ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	7491	-999999	0	28	14875	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	15	26510	-16	28494	0	1
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	7491	-999999	0	28	14875	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	14	28509	-15	30494	0	2
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	7491	-999999	0	28	14875	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	13	30508	-14	32494	0	3
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	7491	-999999	0	28	14875	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	12	32507	-13	34494	0	4
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									11	34506	-12	0																																													2												
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	39131	3	14	83	37078	-1	38034	1	956	3	3	2053	67	39145	-68	0																3												
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	40	41677	2	13	59	39637	-1	40525	1	888	3	3	2040	53	41690	-54	0																4												
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	44236	1	13	60	42197	-1	43197	1	1000	3	3	2039	52	44249	-53	0																5												
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	46808	1	14	72	44769	-1	46102	1	1333	3	3	2039	53	46822	-54	0																6												
WM080112	214423_fnca	2	1	1	1240935856	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1132.85714285714	0.5	1378.2	0.9	1232.77777777778	0.7	1085.71428571429	0.9	1076.11111111111	0.7	1104.85714285714	1	957.6	0.5	1241.4	13	320068	2	320056	27	40	320095	-999999	320071	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	49367	1	13	59	47328	-1	48283	1	955	2	2	2039	52	49380	-53	0																7												
