ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19403	-999999	0	39	332301	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	15	346482	-16	348466	0	1
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19403	-999999	0	39	332301	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	14	348481	-15	350466	0	2
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19403	-999999	0	39	332301	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	13	350480	-14	352466	0	3
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19403	-999999	0	39	332301	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	12	352479	-13	354466	0	4
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									12	354479	-13	0																																													2												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	0	0	1	0	0	52	359103	3	14	84	357051	-1	0	0	0	""	3	2052	66	359117	-67	0																3												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	0	0	0	1	39	361662	2	14	72	359623	-1	360511	1	888	3	3	2039	53	361676	-54	0																4												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	1	39	364221	2	14	59	362182	-1	363553	0	1371	2	3	2039	53	364235	-54	0																5												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	2	40	366794	2	13	72	364754	-1	366340	1	1586	2	2	2040	53	366807	-54	0																6												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	39	369366	2	13	73	367327	-1	368144	1	817	3	3	2039	52	369379	-53	0																7												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	5	0	0	0	2	39	371925	2	13	59	369886	-1	370733	1	847	3	3	2039	52	371938	-53	0																8												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	6	0	0	0	1	39	374484	2	13	59	372445	-1	373262	0	817	2	3	2039	52	374497	-53	0																9												
WM080112	133982_fnca	1	1	1	-202656962	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	961.8	0.8	1039.5	0.8	878.75	0.9	983.555555555556	0.9	941.333333333333	1	692.9	0.9	893.888888888889	1	579.5	13	639988	2	639976	27	40	640015	-999999	639991	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	7	0	0	0	1	39	377043	1	13	59	375004	-1	375675	1	671	3	3	2039	52	377056	-53	0																10												
