ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19694	-999999	0	33	60118	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	9	76351	-10	78341	0	1
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19694	-999999	0	33	60118	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	9	78351	-10	80341	0	2
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19694	-999999	0	33	60118	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	8	80350	-9	82341	0	3
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	116	19694	-999999	0	33	60118	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	7	82349	-8	84341	0	4
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									20	84362	-21	0																																													2												
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	88973	3	14	79	86921	-1	87494	1	573	3	3	2052	66	88987	-67	0																3												
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	91532	2	14	72	89493	-1	90284	1	791	3	3	2039	53	91546	-54	0																4												
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	94091	2	14	59	92052	-1	92882	0	830	2	3	2039	53	94105	-54	0																5												
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	96663	3	14	72	94624	-1	95248	0	624	3	2	2039	53	96677	-54	0																6												
WM080112	138534_fnca	1	1	1	243952346	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	992.857142857143	0.9	981	0.7	1221.42857142857	1	808.6	0.8	882.5	0.9	838	1	1244.6	0.9	811	12	369752	3	369741	27	39	369779	-999999	369755	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	2	40	99236	1	13	72	97196	-1	98646	1	1450	3	3	2040	53	99249	-54	0																7												
