ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	106	16697	-999999	0	40	80645	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	19	94039	-20	96019	0	1
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	106	16697	-999999	0	40	80645	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	18	96038	-19	98019	0	2
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	106	16697	-999999	0	40	80645	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	4	98024	-5	100019	0	3
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	106	16697	-999999	0	40	80645	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	4	100024	-5	102019	0	4
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									16	102036	-17	0																																													2												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	106647	3	14	75	104595	-1	105608	1	1013	3	3	2052	66	106661	-67	0																3												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	109206	2	14	72	107167	-1	108218	1	1051	3	3	2039	53	109220	-54	0																4												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	3	39	111765	1	14	59	109726	-1	110850	1	1124	3	3	2039	53	111779	-54	0																5												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	114337	2	14	72	112298	-1	113580	1	1282	2	2	2039	53	114351	-54	0																6												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	39	116896	2	14	59	114857	-1	116113	1	1256	3	3	2039	53	116910	-54	0																7												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	119455	2	14	59	117416	-1	119286	1	1870	3	3	2039	53	119469	-54	0																8												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	1	39	122014	2	14	59	119975	-1	121913	0	1938	2	3	2039	53	122028	-54	0																9												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	1	39	124573	2	14	59	122534	-1	123644	1	1110	3	3	2039	53	124587	-54	0																10												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	2	39	127132	1	14	59	125093	-1	126681	1	1588	3	3	2039	53	127146	-54	0																11												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	129691	1	14	59	127652	-1	128728	1	1076	2	2	2039	53	129705	-54	0																12												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	130171	-20	0												13												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	40	134756	1	13	64	132716	-1	134247	1	1531	3	3	2040	53	134769	-54	0					1											14												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	137328	1	14	73	135289	-1	136173	1	884	2	2	2039	53	137342	-54	0					2											15												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	139900	2	14	72	137861	-1	138535	1	674	3	3	2039	53	139914	-54	0					3											16												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	142472	2	14	72	140433	-1	141043	1	610	3	3	2039	53	142486	-54	0					4											17												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	145045	1	13	73	143006	-1	143606	1	600	3	3	2039	52	145058	-53	0					5											18												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	147617	1	14	72	145578	-1	146195	1	617	2	2	2039	53	147631	-54	0					6											19												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	150189	2	14	72	148150	-1	148830	1	680	3	3	2039	53	150203	-54	0					7											20												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	40	152762	1	13	72	150722	-1	151388	1	666	3	3	2040	53	152775	-54	0					8											21												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	155334	2	14	73	153295	-1	154251	1	956	3	3	2039	53	155348	-54	0					9											22												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	157906	2	14	72	155867	-1	156485	1	618	3	3	2039	53	157920	-54	0					10											23												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	158373	-7	0							24												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	173380	-14	0																																													25												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	40	177965	1	13	58	175925	-1	176569	1	644	3	3	2040	53	177978	-54	0										1						26												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	40	180524	1	13	59	178484	-1	180066	1	1582	3	3	2040	53	180537	-54	0										2						27												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	40	183083	1	13	59	181043	-1	182573	1	1530	3	3	2040	53	183096	-54	0										3						28												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	185641	2	14	59	183602	-1	184538	1	936	2	2	2039	53	185655	-54	0										4						29												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	188200	2	14	59	186161	-1	187418	1	1257	3	3	2039	53	188214	-54	0										5						30												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	25	0	1	100	1	39	190759	2	14	59	188720	-1	0	0	0	""	3	2039	53	190773	-54	0										6						31												
WM080112	751348_fnca	1	1	1	1990625459	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1263.33333333333	0.7	1188.71428571429	1	1052.6	1	783.6	0.9	1014.77777777778	1	802.8	0.9	1111.44444444444	0.7	1314.57142857143	13	387226	2	387214	27	40	387253	-999999	387229	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	26	0	0	100	1	39	193318	2	14	59	191279	-1	192480	1	1201	3	3	2039	53	193332	-54	0										7						32												
