ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	43	TRSyncPROC	""	3	2	1	SessionSelectionList	102	9338	-999999	0	40	260169	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	21	272923	-22	274901	0	1
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	43	TRSyncPROC	""	3	2	1	SessionSelectionList	102	9338	-999999	0	40	260169	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	20	274922	-21	276901	0	2
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	43	TRSyncPROC	""	3	2	1	SessionSelectionList	102	9338	-999999	0	40	260169	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	276908	-7	278901	0	3
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	43	TRSyncPROC	""	3	2	1	SessionSelectionList	102	9338	-999999	0	40	260169	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	5	278907	-6	280901	0	4
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	44	Cue0BackPROC	TO_025_TOOL25_BA.png	3	2	2	SessionSelectionList																																										31	280933	-32	0												2												
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	45	TrialsPROC	TO_028_TOOL28_BA.png	3	2	3	SessionSelectionList														nonlure	3	Tools	0-Back	2	80	1	0	0	0	1	53	285545	3	13	90	283492	-1	284852	0	1360	2	3	2053	66	285558	-67	0																3												
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	45	TrialsPROC	TO_026_TOOL26_BA.png	3	2	4	SessionSelectionList														nonlure	3	Tools	0-Back	3	80	2	0	0	50	1	39	288104	2	13	73	286065	-1	286890	1	825	3	3	2039	52	288117	-53	0																4												
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	45	TrialsPROC	TO_025_TOOL25_BA.png	3	2	5	SessionSelectionList														target	2	Tools	0-Back	4	80	3	0	0	67	1	40	290663	2	13	58	288623	-1	289454	1	831	2	2	2040	53	290676	-54	0																5												
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	45	TrialsPROC	TO_026_TOOL26_BA.png	3	2	6	SessionSelectionList														lure	3	Tools	0-Back	5	80	4	0	0	75	1	39	293235	1	13	73	291196	-1	292453	1	1257	3	3	2039	52	293248	-53	0																6												
WM080112	756055_fnca	3	1	1	1117566290	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1024.11111111111	0.9	1058.44444444444	0.8	1020.5	1	756.8	0.7	769.142857142857	1	1144	0.7	1034.14285714286	0.8	1034.625	13	566670	2	566658	26	39	566696	-999999	566673	0	45	TrialsPROC	TO_030_TOOL30_BA.png	3	2	7	SessionSelectionList														nonlure	3	Tools	0-Back	6	80	5	0	0	80	2	39	295820	2	14	85	293781	-1	294770	1	989	3	3	2039	53	295834	-54	0																7												
