ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	30165	-999999	0	40	72601	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	22	95378	-23	97355	0	1
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	30165	-999999	0	40	72601	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	8	97364	-9	99355	0	2
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	30165	-999999	0	40	72601	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	7	99363	-8	101355	0	3
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	30165	-999999	0	40	72601	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	101362	-7	103355	0	4
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									19	103375	-20	0																																													2												
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	107986	3	14	78	105934	-1	107885	1	1951	3	3	2052	66	108000	-67	0																3												
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	1	39	110545	3	14	72	108506	-1	110039	0	1533	2	3	2039	53	110559	-54	0																4												
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	113104	2	14	59	111065	-1	112410	1	1345	3	3	2039	53	113118	-54	0																5												
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	1	0	1	39	115676	2	14	72	113637	-1	0	0	0	""	2	2039	53	115690	-54	0																6												
WM080112	201111_fnca	1	1	1	913601275	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1403.8	0.6	1246.66666666667	0.7	1144.71428571429	1	823.7	0.6	1292.33333333333	1	810	0.6	1218.83333333333	0.9	1148.88888888889	13	388884	3	388872	27	40	388911	-999999	388887	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	39	118249	1	13	73	116210	-1	117481	1	1271	3	3	2039	52	118262	-53	0																7												
