ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	100	23855	-999999	0	34	80965	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	19	95119	-20	97099	0	1
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	100	23855	-999999	0	34	80965	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	18	97118	-19	99099	0	2
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	100	23855	-999999	0	34	80965	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	4	99104	-5	101099	0	3
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	100	23855	-999999	0	34	80965	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	3	101103	-4	103099	0	4
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									16	103116	-17	0																																													2												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	107727	3	14	75	105675	-1	106380	1	705	3	3	2052	66	107741	-67	0																3												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	110286	3	14	72	108247	-1	108982	1	735	3	3	2039	53	110300	-54	0																4												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	112845	2	14	59	110806	-1	111489	0	683	2	3	2039	53	112859	-54	0																5												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	40	115418	1	13	72	113378	-1	114239	0	861	3	2	2040	53	115431	-54	0																6												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	2	39	117990	1	14	73	115951	-1	117266	1	1315	3	3	2039	53	118004	-54	0																7												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	120549	1	14	59	118510	-1	120080	1	1570	3	3	2039	53	120563	-54	0																8												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	1	39	123108	1	14	59	121069	-1	122364	0	1295	2	3	2039	53	123122	-54	0																9												
WM080112	151223_fnca	1	1	1	-947852435	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1081.25	0.7	889.428571428571	0.8	1270.875	1	816.4	0.7	641.714285714286	0.9	995.555555555556	0.7	1147.14285714286	1	876.6	13	388361	2	388349	14	27	388375	-999999	388364	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	2	39	125667	1	14	59	123628	-1	124605	0	977	2	3	2039	53	125681	-54	0																10												
