ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	45984	1	14	59	43945	-1	45034	1	1089	3	3	2039	53	45998	-54	0																8												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	48543	1	13	59	46504	-1	47626	1	1122	3	3	2039	52	48556	-53	0																9												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	51102	1	13	59	49063	-1	49747	1	684	2	2	2039	52	51115	-53	0																10												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	53661	1	13	59	51622	-1	52847	1	1225	3	3	2039	52	53674	-53	0																11												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	1	40	56220	1	13	58	54180	-1	55961	0	1781	2	3	2040	53	56233	-54	0																12												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	56699	-20	0												13												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	10	0	1	0	1	39	61271	1	14	52	59232	-1	0	0	0	""	3	2039	53	61285	-54	0																14												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	11	0	0	50	1	39	63830	1	14	59	61791	-1	62514	1	723	3	3	2039	53	63844	-54	0																15												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	12	0	0	67	2	39	66389	1	14	59	64350	-1	65565	1	1215	3	3	2039	53	66403	-54	0																16												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	13	0	0	75	3	39	68948	1	14	59	66909	-1	67448	1	539	3	3	2039	53	68962	-54	0																17												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	14	0	0	60	4	39	71507	1	14	59	69468	-1	70064	0	596	3	2	2039	53	71521	-54	0																18												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	15	0	0	67	5	39	74066	1	13	59	72027	-1	72802	1	775	3	3	2039	52	74079	-53	0																19												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	16	0	0	71	6	39	76638	1	14	72	74599	-1	75331	1	732	3	3	2039	53	76652	-54	0																20												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	17	0	0	75	1	39	79197	1	14	59	77158	-1	78046	1	888	2	2	2039	53	79211	-54	0																21												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	18	0	0	78	1	39	81756	1	14	59	79717	-1	80307	1	590	3	3	2039	53	81770	-54	0																22												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	19	0	0	80	2	39	84315	1	14	59	82276	-1	83013	1	737	3	3	2039	53	84329	-54	0																23												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	84782	-7	0							24												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									13	99789	-14	0																																													25												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	20	0	0	80	3	39	104387	1	14	72	102348	-1	103272	1	924	3	3	2039	53	104401	-54	0																26												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	21	0	0	80	4	39	106959	1	14	72	104920	-1	105919	1	999	3	3	2039	53	106973	-54	0																27												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	22	0	0	80	5	39	109531	2	14	72	107492	-1	108477	1	985	3	3	2039	53	109545	-54	0																28												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	23	0	0	80	6	40	112104	1	13	72	110064	-1	111156	1	1092	3	3	2040	53	112117	-54	0																29												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	24	0	0	80	7	39	114676	1	14	73	112637	-1	113699	1	1062	3	3	2039	53	114690	-54	0																30												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	25	0	0	80	8	39	117248	2	14	72	115209	-1	116332	1	1123	3	3	2039	53	117262	-54	0																31												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	26	0	0	80	9	40	119821	1	13	72	117781	-1	118678	1	897	3	3	2040	53	119834	-54	0																32												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	27	0	0	80	10	39	122393	1	14	73	120354	-1	121304	1	950	3	3	2039	53	122407	-54	0																33												
WM080112	100408_fnca	2	1	1	-1827561185	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	971.444444444444	0.8	774.875	1	971.2	1	706.9	1	1037.5	1	756.5	0.9	1067.11111111111	1	824.3	13	313835	2	313823	27	40	313862	-999999	313838	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	28	0	0	80	1	39	124965	1	14	72	122926	-1	123822	1	896	2	2	2039	53	124979	-54	0																34												
