ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	69609	1	14	59	67570	-1	68739	1	1169	3	3	2039	53	69623	-54	0																8												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	72168	1	14	59	70129	-1	71141	1	1012	3	3	2039	53	72182	-54	0																9												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	40	74727	1	13	58	72687	-1	73383	1	696	2	2	2040	53	74740	-54	0																10												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	40	77286	1	13	59	75246	-1	76293	1	1047	3	3	2040	53	77299	-54	0																11												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	40	79845	1	13	59	77805	-1	78998	1	1193	3	3	2040	53	79858	-54	0																12												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	80324	-20	0												13												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	3	39	84909	2	14	65	82870	-1	84198	1	1328	3	3	2039	53	84923	-54	0																14												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	4	39	87468	2	14	59	85429	-1	86211	1	782	3	3	2039	53	87482	-54	0																15												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	5	39	90027	1	14	59	87988	-1	88888	1	900	3	3	2039	53	90041	-54	0																16												
WM080112	101309_fnca	2	1	1	-2081020907	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1117.6	1	753.6	1	1113.1	1	723.8	1	1048.3	1	680.2	1	1006.7	1	747.1	12	337619	2	337608	14	26	337633	-999999	337621	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	6	39	92586	1	14	59	90547	-1	91637	1	1090	3	3	2039	53	92600	-54	0																17												
