ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	13264	-999999	0	36	17742	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	14	30550	-15	32535	0	1
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	13264	-999999	0	36	17742	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	13	32549	-14	34535	0	2
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	13264	-999999	0	36	17742	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	12	34548	-13	36535	0	3
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	13264	-999999	0	36	17742	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	11	36547	-12	38535	0	4
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									11	38547	-12	0																																													2												
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	43171	3	14	83	41119	-1	41810	1	691	3	3	2052	66	43185	-67	0																3												
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	45717	2	14	59	43678	-1	44446	1	768	3	3	2039	53	45731	-54	0																4												
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	48276	2	14	59	46237	-1	46976	1	739	3	3	2039	53	48290	-54	0																5												
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	50848	2	14	72	48809	-1	49947	0	1138	2	3	2039	53	50862	-54	0																6												
WM080112	111312_fnca	2	1	1	-1633424485	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	943.6	1	710.8	1	962.8	1	597.8	1	971	1	683.6	0.7	782.714285714286	1	741	13	324058	1	324046	27	40	324085	-999999	324060	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	53407	2	14	59	51368	-1	52806	0	1438	3	2	2039	53	53421	-54	0																7												
