ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	10005	-999999	0	30	25679	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	12	42219	-13	44206	0	1
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	10005	-999999	0	30	25679	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	11	44218	-12	46206	0	2
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	10005	-999999	0	30	25679	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	10	46217	-11	48206	0	3
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	103	10005	-999999	0	30	25679	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	9	48216	-10	50206	0	4
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									8	50215	-9	0																																													2												
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	54840	3	14	81	52788	-1	53859	1	1071	3	3	2052	66	54854	-67	0																3												
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	57386	2	13	59	55347	-1	56410	1	1063	3	3	2039	52	57399	-53	0																4												
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	59958	2	14	72	57919	-1	58766	1	847	3	3	2039	53	59972	-54	0																5												
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	62530	2	14	72	60491	-1	61826	1	1335	3	3	2039	53	62544	-54	0																6												
WM080112	133982_fnca	2	1	1	1776790652	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1097.375	1	608.3	0.9	797.777777777778	1	636.3	0.9	875.222222222222	0.7	669.857142857143	1	944	1	653.6	13	335752	2	335740	26	39	335778	-999999	335755	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	65089	2	14	59	63050	-1	64835	1	1785	2	2	2039	53	65103	-54	0																7												
