ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	171968	3	14	59	169929	-1	171064	1	1135	3	3	2039	53	171982	-54	0																8												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	39	174527	2	14	59	172488	-1	173770	1	1282	3	3	2039	53	174541	-54	0																9												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	39	177086	2	14	59	175047	-1	176498	1	1451	3	3	2039	53	177100	-54	0																10												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	5	39	179645	2	14	59	177606	-1	179221	1	1615	3	3	2039	53	179659	-54	0																11												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	182204	2	14	59	180165	-1	181547	1	1382	2	2	2039	53	182218	-54	0																12												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	182684	-20	0												13												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	187269	1	13	65	185230	-1	186241	1	1011	3	3	2039	52	187282	-53	0					1											14												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	189841	1	14	72	187802	-1	188414	1	612	2	2	2039	53	189855	-54	0					2											15												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	192413	2	14	72	190374	-1	191610	1	1236	3	3	2039	53	192427	-54	0					3											16												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	40	194986	2	13	72	192946	-1	193775	1	829	3	3	2040	53	194999	-54	0					4											17												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	197558	1	14	73	195519	-1	196180	1	661	3	3	2039	53	197572	-54	0					5											18												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	200130	1	14	72	198091	-1	198672	1	581	2	2	2039	53	200144	-54	0					6											19												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	202702	2	14	72	200663	-1	201227	1	564	3	3	2039	53	202716	-54	0					7											20												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	40	205275	1	13	72	203235	-1	203861	1	626	3	3	2040	53	205288	-54	0					8											21												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	207847	1	14	73	205808	-1	206977	1	1169	3	3	2039	53	207861	-54	0					9											22												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	210419	2	14	72	208380	-1	209044	1	664	3	3	2039	53	210433	-54	0					10											23												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	210886	-7	0							24												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	225893	-14	0																																													25												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	230477	2	14	58	228438	-1	229963	1	1525	3	3	2039	53	230491	-54	0										1						26												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	233036	2	14	59	230997	-1	231955	1	958	3	3	2039	53	233050	-54	0										2						27												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	235595	2	14	59	233556	-1	234889	1	1333	3	3	2039	53	235609	-54	0										3						28												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	238154	2	14	59	236115	-1	236985	1	870	2	2	2039	53	238168	-54	0										4						29												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	24	0	1	100	1	39	240713	2	14	59	238674	-1	0	0	0	""	3	2039	53	240727	-54	0										5						30												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	25	0	0	100	1	39	243272	3	14	59	241233	-1	242911	0	1678	2	3	2039	53	243286	-54	0										6						31												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	26	0	0	100	1	39	245831	2	14	59	243792	-1	244715	1	923	3	3	2039	53	245845	-54	0										7						32												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	27	0	0	100	2	39	248390	2	14	59	246351	-1	247525	1	1174	3	3	2039	53	248404	-54	0										8						33												
WM080112	147737_fnca	1	1	1	605164536	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1378.44444444444	1	933.6	1	1145.6	1	795.3	1	1008.2	0.9	697.333333333333	0.8	1070.125	1	814.7	12	439737	3	439726	27	39	439764	-999999	439740	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	28	0	0	100	1	39	250949	2	14	59	248910	-1	250016	1	1106	2	2	2039	53	250963	-54	0										9						34												
