ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	110	13877	-999999	0	30	75106	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	8	90020	-9	92011	0	1
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	110	13877	-999999	0	30	75106	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	7	92019	-8	94011	0	2
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	110	13877	-999999	0	30	75106	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	94018	-7	96011	0	3
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	110	13877	-999999	0	30	75106	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	5	96017	-6	98011	0	4
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	98017	-6	0																																													2												
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	102641	3	14	77	100589	-1	101288	1	699	3	3	2052	66	102655	-67	0																3												
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	105187	1	14	59	103148	-1	103682	1	534	3	3	2039	53	105201	-54	0																4												
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	107746	1	14	59	105707	-1	106689	1	982	3	3	2039	53	107760	-54	0																5												
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	110318	2	14	72	108279	-1	109085	0	806	2	3	2039	53	110332	-54	0																6												
WM080112	108828_fnca	2	1	1	-495567514	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1070.16666666667	1	848.2	0.9	1093.77777777778	0.6	1082	0.8	1103	0.6	1290.83333333333	0.9	885.333333333333	0.8	994.375	13	383329	1	383317	13	26	383342	-999999	383331	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	2	39	112877	2	14	59	110838	-1	112071	1	1233	2	2	2039	53	112891	-54	0																7												
