ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	25774	-999999	0	40	33891	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	18	48751	-19	50732	0	1
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	25774	-999999	0	40	33891	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	18	50751	-19	52732	0	2
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	25774	-999999	0	40	33891	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	3	52736	-4	54732	0	3
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	25774	-999999	0	40	33891	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	16	54749	-17	56732	0	4
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									15	56748	-16	0																																													2												
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	61360	3	13	74	59307	-1	60041	1	734	3	3	2053	66	61373	-67	0																3												
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	63905	3	14	59	61866	-1	62870	1	1004	3	3	2039	53	63919	-54	0																4												
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	66464	2	14	59	64425	-1	65099	1	674	3	3	2039	53	66478	-54	0																5												
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	69036	2	14	72	66997	-1	67891	0	894	2	3	2039	53	69050	-54	0																6												
WM080112	856766_fnca	2	1	1	2003403719	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1160.33333333333	1	774.6	0.7	1125.57142857143	1	704.1	0.8	1062.5	1	810.5	0.8	768.25	0.6	952.833333333333	13	342325	2	342313	27	40	342352	-999999	342328	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	2	39	71595	2	14	59	69556	-1	70557	1	1001	2	2	2039	53	71609	-54	0																7												
