ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	116	12112	-999999	0	28	12458	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	23	25613	-24	27589	0	1
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	116	12112	-999999	0	28	12458	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	9	27599	-10	29589	0	2
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	116	12112	-999999	0	28	12458	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	8	29598	-9	31589	0	3
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	116	12112	-999999	0	28	12458	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	7	31597	-8	33589	0	4
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									6	33596	-7	0																																													2												
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	38221	3	14	79	36169	-1	37185	1	1016	3	3	2052	66	38235	-67	0																3												
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	40767	1	13	59	38728	-1	39589	1	861	3	3	2039	52	40780	-53	0																4												
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	43326	1	13	59	41287	-1	41966	1	679	3	3	2039	52	43339	-53	0																5												
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	45898	3	14	72	43859	-1	45449	1	1590	3	3	2039	53	45912	-54	0																6												
WM080112	211417_fnca	2	1	1	1934230237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1098.125	1	809.8	1	825.1	1	605.4	1	1009.4	1	782.2	0.9	957.555555555556	0.9	626.777777777778	13	318882	3	318870	27	40	318909	-999999	318885	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	5	39	48457	1	14	59	46418	-1	47325	0	907	3	2	2039	53	48471	-54	0																7												
