ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	79593	1	14	59	77554	-1	78347	1	793	3	3	2039	53	79607	-54	0																8												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	82152	1	14	59	80113	-1	81006	1	893	3	3	2039	53	82166	-54	0																9												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	84711	1	14	59	82672	-1	83192	1	520	2	2	2039	53	84725	-54	0																10												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	87270	1	14	59	85231	-1	85861	1	630	3	3	2039	53	87284	-54	0																11												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	39	89829	1	14	59	87790	-1	88978	1	1188	3	3	2039	53	89843	-54	0																12												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	90309	-20	0												13												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	3	39	94880	2	14	51	92841	-1	94459	1	1618	3	3	2039	53	94894	-54	0																14												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	4	39	97439	1	14	59	95400	-1	96417	1	1017	3	3	2039	53	97453	-54	0																15												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	5	39	99998	1	14	59	97959	-1	99655	1	1696	3	3	2039	53	100012	-54	0																16												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	6	39	102557	1	14	59	100518	-1	101481	1	963	3	3	2039	53	102571	-54	0																17												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	39	105116	1	14	59	103077	-1	103742	1	665	2	2	2039	53	105130	-54	0																18												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	107675	1	14	59	105636	-1	106371	1	735	3	3	2039	53	107689	-54	0																19												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	39	110234	1	14	59	108195	-1	108826	1	631	3	3	2039	53	110248	-54	0																20												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	112793	1	13	59	110754	-1	111441	1	687	2	2	2039	52	112806	-53	0																21												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	115352	1	13	59	113313	-1	113942	1	629	3	3	2039	52	115365	-53	0																22												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	117911	1	13	59	115872	-1	116872	1	1000	3	3	2039	52	117924	-53	0																23												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	118378	-7	0							24												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									12	133384	-13	0																																													25												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	39	137982	2	14	71	135943	-1	137872	1	1929	3	3	2039	53	137996	-54	0																26												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	39	140555	1	13	73	138516	-1	139198	1	682	3	3	2039	52	140568	-53	0																27												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	23	0	0	100	5	39	143127	1	14	72	141088	-1	141814	1	726	3	3	2039	53	143141	-54	0																28												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	24	0	0	100	6	39	145699	2	14	72	143660	-1	144650	1	990	3	3	2039	53	145713	-54	0																29												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	25	0	0	100	7	40	148272	1	13	72	146232	-1	147027	1	795	3	3	2040	53	148285	-54	0																30												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	26	0	0	100	8	39	150844	1	14	73	148805	-1	149713	1	908	3	3	2039	53	150858	-54	0																31												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	27	0	0	100	9	39	153416	2	14	72	151377	-1	152474	1	1097	3	3	2039	53	153430	-54	0																32												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	28	0	0	100	10	39	155988	2	14	72	153949	-1	154639	1	690	3	3	2039	53	156002	-54	0																33												
WM080112	751348_fnca	2	1	1	-1089881165	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1005.42857142857	1	964.1	1	1026.6	1	687.9	1	1058.4	1	824.3	1	874.5	0.9	1007.55555555556	13	347430	2	347418	27	40	347457	-999999	347433	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	29	0	0	100	1	39	158561	1	13	73	156522	-1	157233	1	711	2	2	2039	52	158574	-53	0																34												
