ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	23240	-999999	0	31	24227	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	15	37714	-16	39698	0	1
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	23240	-999999	0	31	24227	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	14	39713	-15	41698	0	2
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	23240	-999999	0	31	24227	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	41713	-15	43698	0	3
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	23240	-999999	0	31	24227	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	43712	-14	45698	0	4
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									12	45711	-13	0																																													2												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	50336	2	13	84	48283	-1	49182	1	899	3	3	2053	66	50349	-67	0																3												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	52881	2	14	59	50842	-1	51576	1	734	3	3	2039	53	52895	-54	0																4												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	55440	1	14	59	53401	-1	54374	1	973	3	3	2039	53	55454	-54	0																5												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	58012	1	14	72	55973	-1	56989	1	1016	3	3	2039	53	58026	-54	0																6												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	60571	1	14	59	58532	-1	59632	1	1100	2	2	2039	53	60585	-54	0																7												
WM080112	139637_fnca	2	1	1	-1476785481	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1038.3	1	615.4	1	850.6	1	733.8	0.9	805	1	602.7	1	895.3	1	686.7	12	330965	2	330954	27	39	330992	-999999	330967	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	63130	1	14	59	61091	-1	61862	1	771	3	3	2039	53	63144	-54	0																8												
