ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	106099	2	14	59	104060	-1	104680	1	620	3	3	2039	53	106113	-54	0																8												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	108658	2	14	59	106619	-1	107152	1	533	3	3	2039	53	108672	-54	0																9												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	111217	2	14	59	109178	-1	109715	1	537	2	2	2039	53	111231	-54	0																10												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	113776	1	14	59	111737	-1	112343	1	606	3	3	2039	53	113790	-54	0																11												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	39	116335	1	14	59	114296	-1	114870	1	574	3	3	2039	53	116349	-54	0																12												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	116815	-20	0												13												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	3	40	121400	1	13	64	119360	-1	120131	1	771	3	3	2040	53	121413	-54	0																14												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	4	39	123959	1	13	60	121920	-1	122778	1	858	3	3	2039	52	123972	-53	0																15												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	5	39	126518	1	13	59	124479	-1	125673	1	1194	3	3	2039	52	126531	-53	0																16												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	6	38	129076	2	14	59	127038	-1	128064	1	1026	3	3	2038	52	129090	-53	0																17												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	39	131649	1	14	72	129610	-1	130073	1	463	2	2	2039	53	131663	-54	0																18												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	134208	1	13	59	132169	-1	132548	1	379	3	3	2039	52	134221	-53	0																19												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	39	136767	1	13	59	134728	-1	135165	1	437	3	3	2039	52	136780	-53	0																20												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	39	139326	1	13	59	137287	-1	137775	1	488	2	2	2039	52	139339	-53	0																21												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	40	141885	1	13	58	139845	-1	140270	1	425	3	3	2040	53	141898	-54	0																22												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	40	144444	1	13	59	142404	-1	143367	1	963	3	3	2040	53	144457	-54	0																23												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	144910	-7	0							24												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									13	159917	-14	0																																													25												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	39	164515	2	14	72	162476	-1	163826	1	1350	3	3	2039	53	164529	-54	0																26												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	40	167088	1	13	72	165048	-1	165485	1	437	3	3	2040	53	167101	-54	0																27												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	23	0	0	100	5	39	169660	1	14	73	167621	-1	168308	1	687	3	3	2039	53	169674	-54	0																28												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	24	0	0	100	6	39	172232	2	14	72	170193	-1	170793	1	600	3	3	2039	53	172246	-54	0																29												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	25	0	0	100	7	39	174804	2	14	72	172765	-1	173436	1	671	3	3	2039	53	174818	-54	0																30												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	26	0	0	100	8	39	177377	1	13	73	175338	-1	176068	1	730	3	3	2039	52	177390	-53	0																31												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	27	0	0	100	9	39	179949	1	14	72	177910	-1	178532	1	622	3	3	2039	53	179963	-54	0																32												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	28	0	0	100	10	39	182521	2	14	72	180482	-1	181084	1	602	3	3	2039	53	182535	-54	0																33												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	29	0	0	100	1	40	185094	1	13	72	183054	-1	183706	1	652	2	2	2040	53	185107	-54	0																34												
WM080112	126325_fnca	2	1	1	-1972677237	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	858	1	700.4	1	727.5	1	523.1	0.9	729.777777777778	1	535.9	0.9	607	0.6	828.666666666667	13	373963	2	373951	27	40	373990	-999999	373966	0	29	TrialsPROC	FC_014_F7.png	2	2	35	SessionSelectionList														target	2	Face	2-Back	31	80	30	0	0	100	2	39	187666	1	14	73	185627	-1	186551	1	924	2	2	2039	53	187680	-54	0																35												
