ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	7850	-999999	0	28	12715	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	18	27655	-19	29636	0	1
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	7850	-999999	0	28	12715	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	17	29654	-18	31636	0	2
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	7850	-999999	0	28	12715	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	3	31640	-4	33636	0	3
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	7850	-999999	0	28	12715	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	16	33653	-17	35636	0	4
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									15	35652	-16	0																																													2												
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	40290	3	14	100	38237	-1	38722	1	485	3	3	2053	67	40304	-68	0																3												
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	42862	3	14	86	40823	-1	42353	1	1530	3	3	2039	53	42876	-54	0																4												
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	45461	2	14	99	43422	-1	45417	1	1995	3	3	2039	53	45475	-54	0																5												
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	48033	2	14	72	45994	-1	46986	0	992	2	3	2039	53	48047	-54	0																6												
WM080112	101915_fnca	2	1	1	-45025087	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1050	1	775	1	1082.9	1	808.2	1	1135.8	1	762.6	0.7	1174.42857142857	1	754.3	12	322055	3	322044	28	40	322083	-999999	322058	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	50592	3	14	59	48553	-1	49839	0	1286	3	2	2039	53	50606	-54	0																7												
