ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	277369	1	13	59	275330	-1	276183	1	853	3	3	2039	52	277382	-53	0																8												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	40	279928	1	13	58	277888	-1	278638	1	750	3	3	2040	53	279941	-54	0																9												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	40	282487	1	13	59	280447	-1	281291	1	844	3	3	2040	53	282500	-54	0																10												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	5	39	285045	2	14	59	283006	-1	284992	1	1986	3	3	2039	53	285059	-54	0																11												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	287604	2	14	59	285565	-1	286513	1	948	2	2	2039	53	287618	-54	0																12												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	288084	-20	0												13												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	292669	2	13	65	290630	-1	291501	1	871	3	3	2039	52	292682	-53	0					1											14												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	295241	2	14	72	293202	-1	293873	1	671	2	2	2039	53	295255	-54	0					2											15												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	297813	2	14	72	295774	-1	296326	1	552	3	3	2039	53	297827	-54	0					3											16												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	300386	1	13	73	298347	-1	298916	1	569	3	3	2039	52	300399	-53	0					4											17												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	302958	1	13	72	300919	-1	301417	1	498	3	3	2039	52	302971	-53	0					5											18												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	305530	2	14	72	303491	-1	304129	1	638	2	2	2039	53	305544	-54	0					6											19												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	308102	2	14	72	306063	-1	306583	1	520	3	3	2039	53	308116	-54	0					7											20												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	310675	1	13	73	308636	-1	309072	1	436	3	3	2039	52	310688	-53	0					8											21												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	313247	1	13	72	311208	-1	311994	1	786	3	3	2039	52	313260	-53	0					9											22												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	315819	2	14	72	313780	-1	314713	1	933	3	3	2039	53	315833	-54	0					10											23												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	316286	-7	0							24												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	331293	-14	0																																													25												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	335877	2	14	58	333838	-1	334925	1	1087	3	3	2039	53	335891	-54	0										1						26												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	338436	2	14	59	336397	-1	337298	1	901	3	3	2039	53	338450	-54	0										2						27												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	340995	2	14	59	338956	-1	340317	1	1361	3	3	2039	53	341009	-54	0										3						28												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	343554	2	14	59	341515	-1	342103	1	588	2	2	2039	53	343568	-54	0										4						29												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	346113	2	14	59	344074	-1	345487	1	1413	3	3	2039	53	346127	-54	0										5						30												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	348672	2	14	59	346633	-1	347475	0	842	2	3	2039	53	348686	-54	0										6						31												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	1	39	351231	1	13	59	349192	-1	350012	1	820	3	3	2039	52	351244	-53	0										7						32												
WM080112	397760_fnca	1	1	1	38069629	1	75.034	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1086.7	0.7	1275.42857142857	0.9	1140	1	647.4	0.9	1041.66666666667	1	728.7	0.9	896.555555555556	0.9	980.777777777778	12	545136	3	545125	27	39	545163	-999999	545139	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	2	39	353790	1	13	59	351751	-1	352559	1	808	3	3	2039	52	353803	-53	0										8						33												
