ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	3	0	1	0	2	40	184942	2	13	58	182902	-1	0	0	0	""	3	2040	53	184955	-54	0																8												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	4	0	0	0	1	40	187501	1	13	59	185461	-1	186525	1	1064	3	3	2040	53	187514	-54	0																9												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	4	0	1	0	1	40	190060	1	13	59	188020	-1	0	0	0	""	3	2040	53	190073	-54	0																10												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	5	0	0	0	1	39	192619	2	13	60	190580	-1	192097	0	1517	2	3	2039	52	192632	-53	0																11												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	6	0	0	0	1	40	195178	1	13	58	193138	-1	194731	0	1593	3	2	2040	53	195191	-54	0																12												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	195657	-20	0												13												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	7	0	0	100	2	39	200242	2	14	65	198203	-1	199721	1	1518	3	3	2039	53	200256	-54	0					1											14												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	8	0	0	100	1	39	202814	2	14	72	200775	-1	202165	1	1390	2	2	2039	53	202828	-54	0					2											15												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	9	0	0	100	1	39	205387	2	14	73	203348	-1	205115	1	1767	3	3	2039	53	205401	-54	0					3											16												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	10	0	0	100	2	39	207959	3	14	72	205920	-1	207455	1	1535	3	3	2039	53	207973	-54	0					4											17												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	11	0	0	80	1	39	210531	3	14	72	208492	-1	209764	0	1272	2	3	2039	53	210545	-54	0					5											18												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	12	0	0	67	1	40	213104	2	13	72	211064	-1	212326	0	1262	3	2	2040	53	213117	-54	0					6											19												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	13	0	0	71	2	39	215676	2	14	73	213637	-1	215514	1	1877	3	3	2039	53	215690	-54	0					7											20												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	14	0	0	75	3	39	218248	3	14	72	216209	-1	218124	1	1915	3	3	2039	53	218262	-54	0					8											21												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	15	0	0	67	1	40	220821	1	13	72	218781	-1	220765	0	1984	2	3	2040	53	220834	-54	0					9											22												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	16	0	0	70	1	39	223393	2	14	73	221354	-1	222825	1	1471	3	3	2039	53	223407	-54	0					10											23												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	223860	-7	0							24												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	238867	-14	0																																													25												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	16	0	1	70	1	39	243451	2	14	58	241412	-1	0	0	0	""	3	2039	53	243465	-54	0										1						26												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	17	0	0	70	1	39	246010	3	14	59	243971	-1	245663	1	1692	3	3	2039	53	246024	-54	0										2						27												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	18	0	0	70	2	38	248569	3	14	60	246531	-1	247981	1	1450	3	3	2038	52	248583	-53	0										3						28												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	19	0	0	70	1	39	251128	3	14	58	249089	-1	250581	1	1492	2	2	2039	53	251142	-54	0										4						29												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	20	0	0	70	1	39	253687	3	14	59	251648	-1	253043	1	1395	3	3	2039	53	253701	-54	0										5						30												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	21	0	0	70	1	39	256246	3	14	59	254207	-1	255694	0	1487	2	3	2039	53	256260	-54	0										6						31												
WM080112	221319_fnca	1	1	1	-586879606	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1576.25	0.7	1491.14285714286	0.7	1625.57142857143	0.7	1639	0.8	1533.125	0.7	1595.14285714286	0.8	1459.25	0.8	1548.875	13	453114	2	453102	27	40	453141	-999999	453117	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	22	0	0	70	1	39	258805	2	14	59	256766	-1	258057	1	1291	3	3	2039	53	258819	-54	0										7						32												
