ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	12514	-999999	0	31	63947	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	22	81913	-23	83890	0	1
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	12514	-999999	0	31	63947	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	8	83899	-9	85890	0	2
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	12514	-999999	0	31	63947	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	7	85898	-8	87890	0	3
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	12514	-999999	0	31	63947	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	87897	-7	89890	0	4
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									19	89910	-20	0																																													2												
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	94535	2	13	91	92482	-1	94437	1	1955	3	3	2053	66	94548	-67	0																3												
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	0	1	0	1	40	97094	2	13	72	95054	-1	0	0	0	""	3	2040	53	97107	-54	0																4												
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	1	39	99652	2	14	59	97613	-1	98857	0	1244	2	3	2039	53	99666	-54	0																5												
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	2	39	102225	1	13	73	100186	-1	101381	1	1195	2	2	2039	52	102238	-53	0																6												
WM080112	105115_fnca	1	1	1	912710372	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1232	0.9	934.777777777778	1	1198.9	1	823.9	0.9	1174.33333333333	1	767.5	1	1069	1	696.7	13	375688	2	375676	27	40	375715	-999999	375691	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	39	104797	1	14	72	102758	-1	103860	1	1102	3	3	2039	53	104811	-54	0																7												
