ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	5	0	0	0	2	39	171433	3	14	59	169394	-1	170212	1	818	3	3	2039	53	171447	-54	0																8												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	6	0	0	0	3	39	173992	2	14	59	171953	-1	173187	1	1234	3	3	2039	53	174006	-54	0																9												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	7	0	0	0	4	39	176551	3	14	59	174512	-1	175626	1	1114	3	3	2039	53	176565	-54	0																10												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	0	0	5	39	179110	2	14	59	177071	-1	178087	1	1016	3	3	2039	53	179124	-54	0																11												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	9	0	0	0	1	39	181669	2	14	59	179630	-1	180450	1	820	2	2	2039	53	181683	-54	0																12												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	182149	-20	0												13												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	10	0	0	100	1	39	186734	1	13	65	184695	-1	185533	1	838	3	3	2039	52	186747	-53	0					1											14												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	11	0	0	100	1	39	189306	2	14	72	187267	-1	187917	1	650	2	2	2039	53	189320	-54	0					2											15												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	12	0	0	100	1	39	191878	3	14	72	189839	-1	190301	1	462	3	3	2039	53	191892	-54	0					3											16												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	13	0	0	100	2	39	194450	3	14	72	192411	-1	192881	1	470	3	3	2039	53	194464	-54	0					4											17												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	14	0	0	100	3	39	197023	1	13	73	194984	-1	195473	1	489	3	3	2039	52	197036	-53	0					5											18												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	15	0	0	100	1	39	199595	1	14	72	197556	-1	198069	1	513	2	2	2039	53	199609	-54	0					6											19												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	16	0	0	100	1	40	202168	2	13	72	200128	-1	200695	1	567	3	3	2040	53	202181	-54	0					7											20												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	17	0	0	100	2	39	204739	2	14	72	202700	-1	203217	1	517	3	3	2039	53	204753	-54	0					8											21												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	18	0	0	100	3	39	207312	1	13	73	205273	-1	205966	1	693	3	3	2039	52	207325	-53	0					9											22												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	19	0	0	100	4	39	209884	2	14	72	207845	-1	208463	1	618	3	3	2039	53	209898	-54	0					10											23												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	210351	-7	0							24												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									12	225357	-13	0																																													25												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	20	0	0	100	5	39	229942	3	14	58	227903	-1	229251	1	1348	3	3	2039	53	229956	-54	0										1						26												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	21	0	0	100	6	39	232501	3	14	59	230462	-1	231445	1	983	3	3	2039	53	232515	-54	0										2						27												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	22	0	0	100	7	39	235060	2	14	59	233021	-1	234280	1	1259	3	3	2039	53	235074	-54	0										3						28												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	23	0	0	100	1	39	237619	1	14	59	235580	-1	236107	1	527	2	2	2039	53	237633	-54	0										4						29												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	24	0	0	100	1	39	240178	2	14	59	238139	-1	239044	1	905	3	3	2039	53	240192	-54	0										5						30												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	25	0	0	100	2	39	242737	2	14	59	240698	-1	241625	1	927	3	3	2039	53	242751	-54	0										6						31												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	26	0	0	100	3	39	245296	2	13	59	243257	-1	244337	1	1080	3	3	2039	52	245309	-53	0										7						32												
WM080112	149741_fnca	1	1	1	1436642936	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1092.875	0.7	1103.28571428571	0.8	996.125	1	581.7	0.9	922.333333333333	1	748.3	0.9	945.444444444444	1	558.5	13	439188	2	439176	27	40	439215	-999999	439191	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	27	0	0	100	4	39	247855	2	13	59	245816	-1	246584	1	768	3	3	2039	52	247868	-53	0										8						33												
