ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	21895	-999999	0	32	67676	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	20	81177	-21	83156	0	1
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	21895	-999999	0	32	67676	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	19	83176	-20	85156	0	2
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	21895	-999999	0	32	67676	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	5	85162	-6	87156	0	3
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	21895	-999999	0	32	67676	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	4	87161	-5	89156	0	4
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									17	89174	-18	0																																													2												
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	93785	3	14	76	91733	-1	93710	1	1977	3	3	2052	66	93799	-67	0																3												
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	96344	3	14	72	94305	-1	94987	1	682	3	3	2039	53	96358	-54	0																4												
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	1	0	2	39	98903	3	14	59	96864	-1	0	0	0	""	3	2039	53	98917	-54	0																5												
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	2	0	2	0	2	40	101476	2	13	72	99436	-1	0	0	0	""	2	2040	53	101489	-54	0																6												
WM080112	117122_fnca	1	1	1	-5536274	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1551.83333333333	1	755.6	0.9	1198.55555555556	1	904.9	0.9	1269.44444444444	1	755.9	0.9	1395	1	637.4	12	374603	3	374592	27	39	374630	-999999	374606	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	3	0	0	0	1	39	104048	1	14	73	102009	-1	103972	1	1963	3	3	2039	53	104062	-54	0																7												
