ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	106438	1	13	59	104399	-1	105176	1	777	3	3	2039	52	106451	-53	0																8												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	1	39	108997	1	13	59	106958	-1	108177	0	1219	2	3	2039	52	109010	-53	0																9												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	1	39	111556	1	13	59	109517	-1	110196	1	679	3	3	2039	52	111569	-53	0																10												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	39	114115	1	13	59	112076	-1	112914	0	838	2	3	2039	52	114128	-53	0																11												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	2	40	116674	1	13	58	114634	-1	115660	1	1026	2	2	2040	53	116687	-54	0																12												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	117153	-20	0												13												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	121738	2	14	65	119699	-1	121161	1	1462	3	3	2039	53	121752	-54	0					1											14												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	40	124311	1	13	72	122271	-1	122892	1	621	2	2	2040	53	124324	-54	0					2											15												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	126883	1	13	73	124844	-1	125383	1	539	3	3	2039	52	126896	-53	0					3											16												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	129455	2	14	72	127416	-1	127975	1	559	3	3	2039	53	129469	-54	0					4											17												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	132027	2	14	72	129988	-1	130558	1	570	3	3	2039	53	132041	-54	0					5											18												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	134600	1	13	73	132561	-1	132989	1	428	2	2	2039	52	134613	-53	0					6											19												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	137172	1	13	72	135133	-1	135751	1	618	3	3	2039	52	137185	-53	0					7											20												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	139744	2	14	72	137705	-1	138476	1	771	3	3	2039	53	139758	-54	0					8											21												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	40	142317	1	13	72	140277	-1	140994	1	717	3	3	2040	53	142330	-54	0					9											22												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	144889	1	13	73	142850	-1	143499	1	649	3	3	2039	52	144902	-53	0					10											23												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	145356	-7	0							24												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	160363	-14	0																																													25												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	164947	2	14	58	162908	-1	163885	1	977	3	3	2039	53	164961	-54	0										1						26												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	167506	2	14	59	165467	-1	166006	1	539	3	3	2039	53	167520	-54	0										2						27												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	38	170065	2	14	60	168027	-1	168814	1	787	3	3	2038	52	170079	-53	0										3						28												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	8	39	172624	2	14	58	170585	-1	171400	0	815	3	2	2039	53	172638	-54	0										4						29												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	9	39	175183	2	14	59	173144	-1	174155	1	1011	3	3	2039	53	175197	-54	0										5						30												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	177742	2	14	59	175703	-1	176264	0	561	2	3	2039	53	177756	-54	0										6						31												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	2	39	180301	2	14	59	178262	-1	178896	0	634	2	3	2039	53	180315	-54	0										7						32												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	1	39	182860	2	14	59	180821	-1	181758	1	937	3	3	2039	53	182874	-54	0										8						33												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	100	1	39	185419	2	14	59	183380	-1	184013	1	633	2	2	2039	53	185433	-54	0										9						34												
WM080112	149337_fnca	1	1	1	779248500	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	795.333333333333	0.9	802	1	655.2	1	693.4	1	780.6	1	553.7	0.7	801.285714285714	1	542.4	13	374410	2	374398	26	39	374436	-999999	374413	0	8	TrialsPROC	TO_003_TOOL3_BA.png	1	2	35	SessionSelectionList														nonlure	3	Tools	2-Back	31	80	30	0	0	100	1	39	187978	2	14	59	185939	-1	186664	1	725	3	3	2039	53	187992	-54	0										10						35												
