ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	4	0	0	0	3	39	97024	1	14	59	94985	-1	96188	1	1203	3	3	2039	53	97038	-54	0																8												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	5	0	0	0	1	39	99583	1	13	59	97544	-1	98607	0	1063	2	3	2039	52	99596	-53	0																9												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	6	0	0	0	1	39	102142	1	13	59	100103	-1	101483	1	1380	3	3	2039	52	102155	-53	0																10												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	7	0	0	0	1	39	104701	1	13	59	102662	-1	103736	0	1074	2	3	2039	52	104714	-53	0																11												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	8	0	0	0	1	40	107260	1	13	58	105220	-1	106343	0	1123	3	2	2040	53	107273	-54	0																12												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	107739	-20	0												13												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	9	0	0	100	2	39	112324	2	14	65	110285	-1	111384	1	1099	3	3	2039	53	112338	-54	0					1											14												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	10	0	0	100	1	39	114896	2	14	72	112857	-1	113546	1	689	2	2	2039	53	114910	-54	0					2											15												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	11	0	0	100	1	39	117469	1	14	73	115430	-1	116346	1	916	3	3	2039	53	117483	-54	0					3											16												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	12	0	0	100	2	39	120041	2	14	72	118002	-1	118615	1	613	3	3	2039	53	120055	-54	0					4											17												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	13	0	0	100	3	39	122613	2	14	72	120574	-1	121116	1	542	3	3	2039	53	122627	-54	0					5											18												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	14	0	0	100	1	40	125186	1	13	72	123146	-1	124588	1	1442	2	2	2040	53	125199	-54	0					6											19												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	15	0	0	100	1	39	127758	1	14	73	125719	-1	126278	1	559	3	3	2039	53	127772	-54	0					7											20												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	16	0	0	100	2	39	130330	2	14	72	128291	-1	129517	1	1226	3	3	2039	53	130344	-54	0					8											21												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	17	0	0	100	3	39	132902	2	14	72	130863	-1	131554	1	691	3	3	2039	53	132916	-54	0					9											22												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	18	0	0	100	4	39	135475	1	13	73	133436	-1	133988	1	552	3	3	2039	52	135488	-53	0					10											23												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	135942	-7	0							24												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									12	150948	-13	0																																													25												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	19	0	0	100	5	39	155533	2	14	58	153494	-1	155063	1	1569	3	3	2039	53	155547	-54	0										1						26												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	20	0	0	100	6	39	158092	2	14	59	156053	-1	156940	1	887	3	3	2039	53	158106	-54	0										2						27												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	21	0	0	100	7	39	160651	2	14	59	158612	-1	159374	1	762	3	3	2039	53	160665	-54	0										3						28												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	22	0	0	100	1	39	163210	2	14	59	161171	-1	162017	1	846	2	2	2039	53	163224	-54	0										4						29												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	22	0	1	100	1	39	165769	1	14	59	163730	-1	0	0	0	""	3	2039	53	165783	-54	0										5						30												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	23	0	0	100	1	39	168328	1	14	59	166289	-1	167962	0	1673	2	3	2039	53	168342	-54	0										6						31												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	24	0	0	100	1	39	170887	1	14	59	168848	-1	169866	1	1018	3	3	2039	53	170901	-54	0										7						32												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	25	0	0	100	2	39	173446	1	14	59	171407	-1	172472	1	1065	3	3	2039	53	173460	-54	0										8						33												
WM080112	163129_fnca	1	1	1	-1821721830	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.3	1250.33333333333	0.8	686.625	0.9	902.555555555556	1	832.9	0.6	1126.5	1	687	0.8	919.75	0.7	495	13	364821	2	364809	14	27	364835	-999999	364824	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	26	0	0	100	1	39	176005	1	14	59	173966	-1	174432	1	466	2	2	2039	53	176019	-54	0										9						34												
