ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	7922	-999999	0	32	9255	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	22	65552	-23	67529	0	1
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	7922	-999999	0	32	9255	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	8	67538	-9	69529	0	2
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	7922	-999999	0	32	9255	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	7	69537	-8	71529	0	3
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	7922	-999999	0	32	9255	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	71536	-7	73529	0	4
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	73535	-6	0																																													2												
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	78160	3	14	78	76108	-1	77529	1	1421	3	3	2052	66	78174	-67	0																3												
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	80706	2	13	59	78667	-1	79583	1	916	3	3	2039	52	80719	-53	0																4												
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	83265	1	13	59	81226	-1	82156	1	930	3	3	2039	52	83278	-53	0																5												
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	3	0	1	0	3	39	85837	1	13	72	83798	-1	84607	0	809	4	3	2039	52	85850	-53	0																6												
WM080112	201111_fnca	2	1	1	2125423260	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1096	1	748.1	0.7	1107.57142857143	1	649.6	0.8	1262	0.9	879.444444444444	0.6	952.666666666667	1	737.8	13	359058	2	359046	27	40	359085	-999999	359061	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	3	0	2	0	3	39	88396	1	13	59	86357	-1	87591	0	1234	4	2	2039	52	88409	-53	0																7												
