ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	103	22111	-999999	0	40	245726	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	21	258693	-22	260671	0	1
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	103	22111	-999999	0	40	245726	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	21	260693	-22	262671	0	2
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	103	22111	-999999	0	40	245726	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	262678	-7	264671	0	3
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	103	22111	-999999	0	40	245726	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	264678	-7	266671	0	4
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									18	266690	-19	0																																													2												
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	0	0	1	0	0	52	271301	3	14	77	269249	-1	0	0	0	""	3	2052	66	271315	-67	0																3												
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	0	0	0	1	39	273860	3	14	72	271821	-1	273255	1	1434	3	3	2039	53	273874	-54	0																4												
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	2	39	276419	2	14	59	274380	-1	275435	1	1055	3	3	2039	53	276433	-54	0																5												
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	2	0	1	0	2	39	278992	1	13	73	276953	-1	0	0	0	""	2	2039	52	279005	-53	0																6												
WM080112	162733_fnca	1	1	1	-580398226	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1186.6	0.9	865.888888888889	0.8	1046	0.7	832.428571428571	0.9	1076.88888888889	1	862.8	0.7	1325.42857142857	0.9	1020.55555555556	12	552119	3	552108	27	39	552146	-999999	552122	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	3	0	0	0	1	39	281564	1	14	72	279525	-1	280915	1	1390	3	3	2039	53	281578	-54	0																7												
