ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	150782	1	13	59	148743	-1	149864	1	1121	3	3	2039	52	150795	-53	0																8												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	4	39	153341	1	13	59	151302	-1	152754	1	1452	3	3	2039	52	153354	-53	0																9												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	5	39	155900	1	13	59	153861	-1	155276	1	1415	3	3	2039	52	155913	-53	0																10												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	1	0	5	39	158459	1	13	59	156420	-1	0	0	0	""	3	2039	52	158472	-53	0																11												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	9	0	0	0	1	40	161018	1	13	58	158978	-1	160878	0	1900	3	2	2040	53	161031	-54	0																12												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	161497	-20	0												13												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	10	0	0	100	2	39	166082	2	14	65	164043	-1	164831	1	788	3	3	2039	53	166096	-54	0					1											14												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	11	0	0	100	1	39	168654	2	14	72	166615	-1	167724	1	1109	2	2	2039	53	168668	-54	0					2											15												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	12	0	0	100	1	39	171227	1	13	73	169188	-1	170257	1	1069	3	3	2039	52	171240	-53	0					3											16												
WM080112	105014_fnca	1	1	1	1842763103	1	75.036	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1314.66666666667	1	717.5	0.9	856.111111111111	1	895.7	1	1055.3	1	667.9	0.9	1044	1	607.9	13	418911	2	418899	14	27	418925	-999999	418914	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	13	0	0	100	2	39	173799	1	13	72	171760	-1	172584	1	824	3	3	2039	52	173812	-53	0					4											17												
