ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	53586	2	14	59	51547	-1	52412	1	865	3	3	2039	53	53600	-54	0																8												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	56145	2	14	59	54106	-1	55010	1	904	3	3	2039	53	56159	-54	0																9												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	3	39	58704	2	14	59	56665	-1	57863	0	1198	3	2	2039	53	58718	-54	0																10												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	4	39	61263	2	14	59	59224	-1	60048	1	824	3	3	2039	53	61277	-54	0																11												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	5	39	63822	2	14	59	61783	-1	62424	1	641	3	3	2039	53	63836	-54	0																12												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	25	Cue0BackPROC	BP_013_BP7_BA.png	2	2	13	SessionSelectionList																																										19	64302	-20	0												13												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	14	SessionSelectionList														nonlure	3	Body	0-Back	12	80	11	0	0	100	6	38	68873	2	14	52	66835	-1	67852	1	1017	3	3	2038	52	68887	-53	0																14												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	15	SessionSelectionList														nonlure	3	Body	0-Back	13	80	12	0	0	100	7	39	71432	2	14	58	69393	-1	69858	1	465	3	3	2039	53	71446	-54	0																15												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	16	SessionSelectionList														nonlure	3	Body	0-Back	14	80	13	0	0	100	8	39	73991	2	14	59	71952	-1	72716	1	764	3	3	2039	53	74005	-54	0																16												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_018_H13-T_BA.png	2	2	17	SessionSelectionList														lure	3	Body	0-Back	15	80	14	0	0	100	9	39	76550	2	14	59	74511	-1	75032	1	521	3	3	2039	53	76564	-54	0																17												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	18	SessionSelectionList														target	2	Body	0-Back	16	80	15	0	0	100	1	39	79122	2	14	72	77083	-1	77739	1	656	2	2	2039	53	79136	-54	0																18												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_015_H10-T_BA.png	2	2	19	SessionSelectionList														lure	3	Body	0-Back	17	80	16	0	0	100	1	39	81682	1	13	60	79643	-1	80354	1	711	3	3	2039	52	81695	-53	0																19												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_016_H11-T_BA.png	2	2	20	SessionSelectionList														nonlure	3	Body	0-Back	18	80	17	0	0	100	2	38	84240	2	14	59	82202	-1	82656	1	454	3	3	2038	52	84254	-53	0																20												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_013_BP7_BA.png	2	2	21	SessionSelectionList														target	2	Body	0-Back	19	80	18	0	0	100	1	38	86799	2	14	59	84761	-1	85496	1	735	2	2	2038	52	86813	-53	0																21												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_017_H12-T_BA.png	2	2	22	SessionSelectionList														nonlure	3	Body	0-Back	20	80	19	0	0	100	1	39	89358	2	14	58	87319	-1	87889	1	570	3	3	2039	53	89372	-54	0																22												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	26	TrialsPROC	BP_014_BP9_BA.png	2	2	23	SessionSelectionList														lure	3	Body	0-Back	21	80	20	0	0	100	2	39	91917	2	14	59	89878	-1	90824	1	946	3	3	2039	53	91931	-54	0																23												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	27	Fix15secPROC	""	2	2	24	SessionSelectionList																																															6	92384	-7	0							24												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	28	Cue2BackPROC	""	2	2	25	SessionSelectionList									13	107391	-14	0																																													25												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_015_M8.png	2	2	26	SessionSelectionList														nonlure	3	Face	2-Back	22	80	21	0	0	100	3	39	111989	1	14	72	109950	-1	110528	1	578	3	3	2039	53	112003	-54	0																26												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_018_F9.png	2	2	27	SessionSelectionList														nonlure	3	Face	2-Back	23	80	22	0	0	100	4	39	114561	2	14	72	112522	-1	113154	1	632	3	3	2039	53	114575	-54	0																27												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_018_F9.png	2	2	28	SessionSelectionList														lure	3	Face	2-Back	24	80	23	0	0	100	5	40	117134	1	13	72	115094	-1	115895	1	801	3	3	2040	53	117147	-54	0																28												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_017_M9.png	2	2	29	SessionSelectionList														nonlure	3	Face	2-Back	25	80	24	0	0	100	6	39	119706	1	14	73	117667	-1	118343	1	676	3	3	2039	53	119720	-54	0																29												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_017_M9.png	2	2	30	SessionSelectionList														lure	3	Face	2-Back	26	80	25	0	0	100	7	39	122278	2	14	72	120239	-1	121145	1	906	3	3	2039	53	122292	-54	0																30												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_016_F8.png	2	2	31	SessionSelectionList														nonlure	3	Face	2-Back	27	80	26	0	0	100	8	39	124850	2	14	72	122811	-1	123523	1	712	3	3	2039	53	124864	-54	0																31												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_013_M7.png	2	2	32	SessionSelectionList														nonlure	3	Face	2-Back	28	80	27	0	0	100	9	39	127423	1	14	73	125384	-1	126126	1	742	3	3	2039	53	127437	-54	0																32												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_014_F7.png	2	2	33	SessionSelectionList														nonlure	3	Face	2-Back	29	80	28	0	0	100	10	39	129995	2	14	72	127956	-1	128763	1	807	3	3	2039	53	130009	-54	0																33												
WM080112	123117_fnca	2	1	1	1084428779	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	824.777777777778	1	683.9	1	780.8	0.7	660.142857142857	0.9	873	1	1097.4	0.8	946	0.7	1133.14285714286	13	321450	2	321438	27	40	321477	-999999	321453	0	29	TrialsPROC	FC_013_M7.png	2	2	34	SessionSelectionList														target	2	Face	2-Back	30	80	29	0	0	100	1	39	132567	2	14	72	130528	-1	131316	1	788	2	2	2039	53	132581	-54	0																34												
