ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	112	15339	-999999	0	34	123467	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	10	139340	-11	141329	0	1
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	112	15339	-999999	0	34	123467	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	10	141340	-11	143329	0	2
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	112	15339	-999999	0	34	123467	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	9	143339	-10	145329	0	3
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	112	15339	-999999	0	34	123467	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	8	145338	-9	147329	0	4
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									7	147337	-8	0																																													2												
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	151962	3	13	79	149909	-1	151332	1	1423	3	3	2053	66	151975	-67	0																3												
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	154521	2	13	73	152482	-1	153563	1	1081	3	3	2039	52	154534	-53	0																4												
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	3	39	157080	1	13	59	155041	-1	156787	1	1746	3	3	2039	52	157093	-53	0																5												
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	4	39	159652	1	13	72	157613	-1	159278	0	1665	3	2	2039	52	159665	-53	0																6												
WM080112	135932_fnca	1	1	1	-1533937560	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1264.42857142857	0.8	834.125	1	824	1	685.9	0.8	943.5	1	669.7	0.8	1135.25	1	596.9	13	432792	2	432780	26	39	432818	-999999	432795	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	5	39	162224	2	14	72	160185	-1	161314	1	1129	3	3	2039	53	162238	-54	0																7												
