ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	9773	-999999	0	38	112520	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	10	126581	-11	128570	0	1
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	9773	-999999	0	38	112520	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	9	128580	-10	130570	0	2
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	9773	-999999	0	38	112520	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	8	130579	-9	132570	0	3
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	9773	-999999	0	38	112520	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	7	132578	-8	134570	0	4
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									19	134590	-20	0																																													2												
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	139229	3	13	105	137176	-1	138547	1	1371	3	3	2053	66	139242	-67	0																3												
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	141801	2	14	86	139762	-1	141103	1	1341	3	3	2039	53	141815	-54	0																4												
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	3	39	144360	1	14	59	142321	-1	143429	1	1108	3	3	2039	53	144374	-54	0																5												
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	146932	2	14	72	144893	-1	146084	1	1191	2	2	2039	53	146946	-54	0																6												
WM080112	131217_fnca	1	1	1	-789004881	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1114.11111111111	0.9	881.444444444444	1	876.8	1	723.6	0.8	837	1	668.3	0.9	1049.44444444444	1	582.3	13	420423	2	420411	28	41	420451	-999999	420426	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	40	149505	1	13	72	147465	-1	148634	1	1169	3	3	2040	53	149518	-54	0																7												
