ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	386570	2	14	59	384531	-1	385459	1	928	3	3	2039	53	386584	-54	0																8												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	39	389129	2	14	59	387090	-1	388199	1	1109	3	3	2039	53	389143	-54	0																9												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	39	391688	2	14	59	389649	-1	390684	1	1035	3	3	2039	53	391702	-54	0																10												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	39	394247	2	14	59	392208	-1	393548	0	1340	2	3	2039	53	394261	-54	0																11												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	2	39	396806	2	14	59	394767	-1	395968	1	1201	2	2	2039	53	396820	-54	0																12												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	397286	-20	0												13												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	401871	1	14	65	399832	-1	400639	1	807	3	3	2039	53	401885	-54	0					1											14												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	404443	2	14	72	402404	-1	403166	1	762	2	2	2039	53	404457	-54	0					2											15												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	407015	2	14	72	404976	-1	405656	1	680	3	3	2039	53	407029	-54	0					3											16												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	409588	1	13	73	407549	-1	408460	1	911	3	3	2039	52	409601	-53	0					4											17												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	412160	2	14	72	410121	-1	410974	1	853	3	3	2039	53	412174	-54	0					5											18												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	414732	2	14	72	412693	-1	413487	1	794	2	2	2039	53	414746	-54	0					6											19												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	40	417305	1	13	72	415265	-1	415837	1	572	3	3	2040	53	417318	-54	0					7											20												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	419877	1	14	73	417838	-1	418428	1	590	3	3	2039	53	419891	-54	0					8											21												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	422449	2	14	72	420410	-1	421318	1	908	3	3	2039	53	422463	-54	0					9											22												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	40	425022	1	13	72	422982	-1	423656	1	674	3	3	2040	53	425035	-54	0					10											23												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	425488	-7	0							24												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	440495	-14	0																																													25												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	445080	1	14	59	443041	-1	443893	1	852	3	3	2039	53	445094	-54	0										1						26												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	447639	2	14	59	445600	-1	446458	1	858	3	3	2039	53	447653	-54	0										2						27												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	450198	1	14	59	448159	-1	449220	1	1061	3	3	2039	53	450212	-54	0										3						28												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	452757	1	14	59	450718	-1	451742	1	1024	2	2	2039	53	452771	-54	0										4						29												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	455316	1	14	59	453277	-1	454466	1	1189	3	3	2039	53	455330	-54	0										5						30												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	2	39	457875	1	14	59	455836	-1	457280	1	1444	3	3	2039	53	457889	-54	0										6						31												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	3	39	460434	1	14	59	458395	-1	459470	1	1075	3	3	2039	53	460448	-54	0										7						32												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	4	39	462993	1	14	59	460954	-1	461940	1	986	3	3	2039	53	463007	-54	0										8						33												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	100	1	39	465552	1	14	59	463513	-1	464514	1	1001	2	2	2039	53	465566	-54	0										9						34												
WM080112	149539_fnca	1	1	1	1784855138	1	75.030	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1053.625	1	1000.9	1	930.3	1	755.1	1	983.5	1	651.8	1	1034.1	1	645.3	13	654396	2	654384	27	40	654423	-999999	654399	0	8	TrialsPROC	TO_003_TOOL3_BA.png	1	2	35	SessionSelectionList														nonlure	3	Tools	2-Back	31	80	30	0	0	100	1	39	468111	1	14	59	466072	-1	466923	1	851	3	3	2039	53	468125	-54	0										10						35												
