ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	104	7247	-999999	0	31	17097	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	22	36062	-23	38039	0	1
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	104	7247	-999999	0	31	17097	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	8	38048	-9	40039	0	2
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	104	7247	-999999	0	31	17097	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	7	40047	-8	42039	0	3
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	104	7247	-999999	0	31	17097	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	42046	-7	44039	0	4
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	44045	-6	0																																													2												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	48670	3	14	78	46618	-1	47576	1	958	3	3	2052	66	48684	-67	0																3												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	51216	1	13	59	49177	-1	50003	1	826	3	3	2039	52	51229	-53	0																4												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	53801	2	14	85	51762	-1	52304	1	542	3	3	2039	53	53815	-54	0																5												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	40	56374	1	13	72	54334	-1	54984	0	650	2	3	2040	53	56387	-54	0																6												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	40	58933	1	13	59	56893	-1	58086	0	1193	3	2	2040	53	58946	-54	0																7												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	2	40	61492	1	13	59	59452	-1	59999	1	547	3	3	2040	53	61505	-54	0																8												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	3	39	64050	2	14	59	62011	-1	62506	1	495	3	3	2039	53	64064	-54	0																9												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	66609	2	14	59	64570	-1	65162	1	592	2	2	2039	53	66623	-54	0																10												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_015_TOOL15_BA.png	2	2	11	SessionSelectionList														nonlure	3	Tools	2-Back	10	80	9	0	0	0	1	39	69168	2	14	59	67129	-1	68169	1	1040	3	3	2039	53	69182	-54	0																11												
WM080112	198451_fnca	2	1	1	2050010142	1	75.035	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	934.9	1	592.8	1	833.1	1	953.4	0.9	1239.77777777778	0.9	781.888888888889	0.8	705.75	1	558.7	13	329582	2	329570	27	40	329609	-999999	329585	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	12	SessionSelectionList														lure	3	Tools	2-Back	11	80	10	0	0	0	2	39	71727	2	14	59	69688	-1	70334	1	646	3	3	2039	53	71741	-54	0																12												
