ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	12045	-999999	0	39	87801	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	101915	-17	103898	0	1
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	12045	-999999	0	39	87801	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	103914	-16	105898	0	2
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	12045	-999999	0	39	87801	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	105913	-15	107898	0	3
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	12045	-999999	0	39	87801	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	107912	-14	109898	0	4
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									12	109911	-13	0																																													2												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	0	0	1	0	0	52	114536	3	14	85	112484	-1	0	0	0	""	3	2052	66	114550	-67	0																3												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	0	0	0	1	39	117095	3	14	72	115056	-1	116436	1	1380	3	3	2039	53	117109	-54	0																4												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	2	39	119654	1	14	59	117615	-1	118661	1	1046	3	3	2039	53	119668	-54	0																5												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	1	39	122226	2	14	72	120187	-1	121363	1	1176	2	2	2039	53	122240	-54	0																6												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	40	124799	1	13	72	122759	-1	123617	1	858	3	3	2040	53	124812	-54	0																7												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	5	0	0	0	2	40	127358	1	13	59	125318	-1	126103	1	785	3	3	2040	53	127371	-54	0																8												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	6	0	0	0	3	40	129917	2	13	59	127877	-1	128869	1	992	3	3	2040	53	129930	-54	0																9												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	7	0	0	0	4	39	132475	2	14	59	130436	-1	131375	1	939	3	3	2039	53	132489	-54	0																10												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	0	0	5	39	135034	2	14	59	132995	-1	134672	1	1677	3	3	2039	53	135048	-54	0																11												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	9	0	0	0	1	39	137593	2	14	59	135554	-1	136467	1	913	2	2	2039	53	137607	-54	0																12												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	138073	-20	0												13												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	10	0	0	100	1	39	142658	1	14	65	140619	-1	141806	1	1187	3	3	2039	53	142672	-54	0					1											14												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	11	0	0	100	1	39	145230	2	14	72	143191	-1	143716	1	525	2	2	2039	53	145244	-54	0					2											15												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	12	0	0	100	1	40	147803	1	13	72	145763	-1	146478	1	715	3	3	2040	53	147816	-54	0					3											16												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	13	0	0	75	1	39	150375	1	14	73	148336	-1	149046	0	710	2	3	2039	53	150389	-54	0					4											17												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	14	0	0	80	1	39	152947	1	14	72	150908	-1	151967	1	1059	3	3	2039	53	152961	-54	0					5											18												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	15	0	0	83	1	39	155519	2	14	72	153480	-1	154253	1	773	2	2	2039	53	155533	-54	0					6											19												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	16	0	0	86	1	40	158092	1	13	72	156052	-1	156956	1	904	3	3	2040	53	158105	-54	0					7											20												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	17	0	0	88	2	39	160664	1	14	73	158625	-1	159328	1	703	3	3	2039	53	160678	-54	0					8											21												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	18	0	0	89	3	39	163236	2	14	72	161197	-1	162243	1	1046	3	3	2039	53	163250	-54	0					9											22												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	19	0	0	90	4	39	165808	2	14	72	163769	-1	164663	1	894	3	3	2039	53	165822	-54	0					10											23												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	166275	-7	0							24												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	181282	-14	0																																													25												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	20	0	0	90	5	39	185867	2	14	59	183828	-1	185324	1	1496	3	3	2039	53	185881	-54	0										1						26												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	21	0	0	90	6	39	188426	1	14	59	186387	-1	187365	1	978	3	3	2039	53	188440	-54	0										2						27												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	22	0	0	90	7	39	190998	1	14	72	188959	-1	189892	1	933	3	3	2039	53	191012	-54	0										3						28												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	23	0	0	90	1	39	193557	1	14	59	191518	-1	192217	1	699	2	2	2039	53	193571	-54	0										4						29												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	24	0	0	90	1	39	196116	1	14	59	194077	-1	195097	1	1020	3	3	2039	53	196130	-54	0										5						30												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	25	0	0	90	1	39	198675	1	14	59	196636	-1	197456	0	820	2	3	2039	53	198689	-54	0										6						31												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	26	0	0	90	1	39	201234	1	14	59	199195	-1	199917	1	722	3	3	2039	53	201248	-54	0										7						32												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	27	0	0	90	2	39	203793	1	14	59	201754	-1	202492	1	738	3	3	2039	53	203807	-54	0										8						33												
WM080112	130013_fnca	1	1	1	1635365205	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1085.11111111111	1	827	0.8	1126.375	0.9	867.333333333333	0.5	1361.4	1	868.2	0.9	880.333333333333	0.9	792.888888888889	13	395434	2	395422	27	40	395461	-999999	395437	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	28	0	0	90	1	39	206352	1	13	59	204313	-1	204904	1	591	2	2	2039	52	206365	-53	0										9						34												
