ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16381	-999999	0	34	112316	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	20	127337	-21	129316	0	1
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16381	-999999	0	34	112316	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	19	129336	-20	131316	0	2
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16381	-999999	0	34	112316	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	5	131322	-6	133316	0	3
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16381	-999999	0	34	112316	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	4	133321	-5	135316	0	4
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									16	135333	-17	0																																													2												
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	139945	3	14	75	137892	-1	138445	1	553	3	3	2053	67	139959	-68	0																3												
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	142504	2	14	73	140465	-1	141282	1	817	3	3	2039	53	142518	-54	0																4												
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	145063	2	14	59	143024	-1	144035	0	1011	2	3	2039	53	145077	-54	0																5												
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	147635	1	14	72	145596	-1	146401	0	805	3	2	2039	53	147649	-54	0																6												
WM080112	115320_fnca	1	1	1	28627893	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1075.6	0.8	1148.625	0.8	1310.375	0.9	806.222222222222	0.9	1135.33333333333	1	820.7	0.8	808.5	0.5	1012.4	13	420632	2	420620	27	40	420659	-999999	420635	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	2	39	150207	3	14	72	148168	-1	149244	1	1076	3	3	2039	53	150221	-54	0																7												
