ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	98	21219	-999999	0	30	107118	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	19	120645	-20	122625	0	1
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	98	21219	-999999	0	30	107118	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	19	122645	-20	124625	0	2
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	98	21219	-999999	0	30	107118	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	4	124630	-5	126625	0	3
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	98	21219	-999999	0	30	107118	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	4	126630	-5	128625	0	4
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									16	128642	-17	0																																													2												
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	133254	3	13	75	131201	-1	132962	1	1761	3	3	2053	66	133267	-67	0																3												
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	40	135813	2	13	72	133773	-1	134565	1	792	3	3	2040	53	135826	-54	0																4												
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	1	0	2	40	138372	1	13	59	136332	-1	0	0	0	""	3	2040	53	138385	-54	0																5												
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	1	39	140944	1	13	73	138905	-1	139773	1	868	2	2	2039	52	140957	-53	0																6												
WM080112	161731_fnca	1	1	1	-1074230405	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1217.71428571429	1	948.3	1	977	1	869.1	1	1057.2	1	951.5	0.9	1134.44444444444	0.9	900.111111111111	13	413913	2	413901	26	39	413939	-999999	413916	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	39	143516	2	14	72	141477	-1	142553	1	1076	3	3	2039	53	143530	-54	0																7												
