ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	17479	-999999	0	28	254062	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	267204	-17	269187	0	1
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	17479	-999999	0	28	254062	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	269203	-16	271187	0	2
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	17479	-999999	0	28	254062	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	271202	-15	273187	0	3
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	114	17479	-999999	0	28	254062	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	273201	-14	275187	0	4
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									12	275200	-13	0																																													2												
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	279812	3	13	71	277759	-1	278310	1	551	3	3	2053	66	279825	-67	0																3												
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	1	0	0	2	40	282371	1	13	72	280331	-1	280514	1	183	3	3	2040	53	282384	-54	0																4												
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	1	40	284930	1	13	59	282890	-1	284054	0	1164	2	3	2040	53	284943	-54	0																5												
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	1	39	287502	1	13	73	285463	-1	286856	0	1393	3	2	2039	52	287515	-53	0																6												
WM080112	127630_fnca	1	1	1	1542167869	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	852.375	1	656.8	1	879	1	673.7	0.9	950.222222222222	1	692.7	0.9	869.333333333333	0.8	638.375	13	560404	2	560392	14	27	560418	-999999	560406	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	2	39	290074	2	14	72	288035	-1	289186	1	1151	3	3	2039	53	290088	-54	0																7												
