ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	8414	-999999	0	35	8775	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	21	21849	-22	23827	0	1
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	8414	-999999	0	35	8775	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	20	23848	-21	25827	0	2
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	8414	-999999	0	35	8775	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	25834	-7	27827	0	3
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	8414	-999999	0	35	8775	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	5	27833	-6	29827	0	4
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	29833	-6	0																																													2												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	34484	3	13	103	32431	-1	32919	1	488	3	3	2053	66	34497	-67	0																3												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	37069	3	14	99	35030	-1	35623	1	593	3	3	2039	53	37083	-54	0																4												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	40	39642	1	13	72	37602	-1	38310	1	708	3	3	2040	53	39655	-54	0																5												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	42214	1	14	73	40175	-1	41037	1	862	3	3	2039	53	42228	-54	0																6												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	44773	1	14	59	42734	-1	43292	1	558	2	2	2039	53	44787	-54	0																7												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	8	SessionSelectionList														nonlure	3	Tools	2-Back	7	80	6	0	0	0	1	39	47332	1	14	59	45293	-1	45898	1	605	3	3	2039	53	47346	-54	0																8												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_017_TOOL17_BA.png	2	2	9	SessionSelectionList														nonlure	3	Tools	2-Back	8	80	7	0	0	0	2	39	49931	1	14	99	47892	-1	48530	1	638	3	3	2039	53	49945	-54	0																9												
WM080112	144832_fnca	2	1	1	248355979	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	764.4	1	649.5	1	755.1	0.9	816.333333333333	0.7	901.857142857143	1	646	1	635.8	0.9	659.111111111111	12	315916	3	315905	28	40	315944	-999999	315919	0	24	TrialsPROC	TO_018_TOOL18_BA.png	2	2	10	SessionSelectionList														target	2	Tools	2-Back	9	80	8	0	0	0	1	39	52490	1	13	59	50451	-1	50909	1	458	2	2	2039	52	52503	-53	0																10												
