ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	17412	-999999	0	27	26848	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	8	44121	-9	46112	0	1
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	17412	-999999	0	27	26848	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	21	46134	-22	48112	0	2
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	17412	-999999	0	27	26848	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	48119	-7	50112	0	3
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	105	17412	-999999	0	27	26848	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	50119	-7	52112	0	4
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	52118	-6	0																																													2												
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	56743	2	13	77	54690	-1	55550	1	860	3	3	2053	66	56756	-67	0																3												
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	59288	3	14	59	57249	-1	57699	1	450	3	3	2039	53	59302	-54	0																4												
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	61847	3	14	59	59808	-1	60419	1	611	3	3	2039	53	61861	-54	0																5												
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	64419	2	14	72	62380	-1	63267	0	887	2	3	2039	53	64433	-54	0																6												
WM080112	124422_fnca	2	1	1	16310130	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1204.57142857143	1	693.7	0.7	1121	1	663.4	0.7	970.857142857143	1	610.9	0.8	685.25	0.9	821.666666666667	13	337627	2	337615	27	40	337654	-999999	337630	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	66978	2	14	59	64939	-1	65531	0	592	3	2	2039	53	66992	-54	0																7												
