ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16355	-999999	0	31	236917	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	253337	-17	255320	0	1
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16355	-999999	0	31	236917	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	255336	-16	257320	0	2
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16355	-999999	0	31	236917	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	257335	-15	259320	0	3
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	16355	-999999	0	31	236917	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	259334	-14	261320	0	4
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									13	261334	-14	0																																													2												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	0	0	1	0	0	52	265958	3	14	85	263906	-1	0	0	0	""	3	2052	66	265972	-67	0																3												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	0	0	2	0	0	39	268517	3	14	72	266478	-1	0	0	0	""	3	2039	53	268531	-54	0																4												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	1	0	0	0	1	39	271076	2	14	59	269037	-1	270349	1	1312	3	3	2039	53	271090	-54	0																5												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	2	0	0	0	2	39	273648	2	14	72	271609	-1	272825	0	1216	3	2	2039	53	273662	-54	0																6												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	3	0	0	0	3	39	276221	1	13	73	274182	-1	275389	1	1207	3	3	2039	52	276234	-53	0																7												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	4	0	0	0	4	39	278780	2	13	59	276741	-1	278315	1	1574	3	3	2039	52	278793	-53	0																8												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	5	0	0	0	1	39	281339	1	13	59	279300	-1	280616	0	1316	2	3	2039	52	281352	-53	0																9												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	6	0	0	0	1	40	283898	1	13	58	281858	-1	283198	1	1340	3	3	2040	53	283911	-54	0																10												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	7	0	0	0	1	39	286457	1	13	60	284418	-1	285724	0	1306	2	3	2039	52	286470	-53	0																11												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	8	0	0	0	1	40	289016	1	13	58	286976	-1	288228	0	1252	3	2	2040	53	289029	-54	0																12												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	289495	-20	0												13												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	9	0	0	100	2	39	294080	1	14	65	292041	-1	293040	1	999	3	3	2039	53	294094	-54	0					1											14												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	10	0	0	100	1	39	296652	2	14	72	294613	-1	295410	1	797	2	2	2039	53	296666	-54	0					2											15												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	11	0	0	100	1	40	299225	1	13	72	297185	-1	298022	1	837	3	3	2040	53	299238	-54	0					3											16												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	12	0	0	100	2	39	301797	1	14	73	299758	-1	300308	1	550	3	3	2039	53	301811	-54	0					4											17												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	13	0	0	100	3	39	304369	2	14	72	302330	-1	302808	1	478	3	3	2039	53	304383	-54	0					5											18												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	14	0	0	100	1	39	306941	2	14	72	304902	-1	305444	1	542	2	2	2039	53	306955	-54	0					6											19												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	15	0	0	100	1	39	309514	1	13	73	307475	-1	307935	1	460	3	3	2039	52	309527	-53	0					7											20												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	16	0	0	100	2	39	312086	1	14	72	310047	-1	310595	1	548	3	3	2039	53	312100	-54	0					8											21												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	17	0	0	100	3	39	314658	2	14	72	312619	-1	313306	1	687	3	3	2039	53	314672	-54	0					9											22												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	18	0	0	100	4	40	317231	1	13	72	315191	-1	315750	1	559	3	3	2040	53	317244	-54	0					10											23												
WM080112	188347_fnca	1	1	1	1545944800	1	75.031	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1358.25	0.9	858	0.6	1065.83333333333	1	645.7	0.6	894.5	1	696.6	0.8	1127.125	1	679	13	546576	2	546564	27	40	546603	-999999	546579	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	317697	-7	0							24												
