ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	5163	-999999	0	36	10601	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	10	24249	-11	26238	0	1
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	5163	-999999	0	36	10601	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	9	26248	-10	28238	0	2
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	5163	-999999	0	36	10601	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	8	28247	-9	30238	0	3
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	100	5163	-999999	0	36	10601	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	7	30246	-8	32238	0	4
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									6	32245	-7	0																																													2												
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	36883	3	14	92	34831	-1	35573	1	742	3	3	2052	66	36897	-67	0																3												
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	39482	3	14	112	37443	-1	37980	1	537	3	3	2039	53	39496	-54	0																4												
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	42054	2	14	72	40015	-1	40517	1	502	3	3	2039	53	42068	-54	0																5												
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	44627	1	13	73	42588	-1	43476	1	888	3	3	2039	52	44640	-53	0																6												
WM080112	123925_fnca	2	1	1	-171217156	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	794.444444444444	1	557.4	0.9	559.555555555556	1	577.7	1	818	1	589.5	1	634.1	0.9	860	13	318448	3	318436	27	40	318475	-999999	318451	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	47186	1	13	59	45147	-1	45958	1	811	2	2	2039	52	47199	-53	0																7												
