ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	10	0	0	100	3	39	313737	1	14	65	311698	-1	312713	1	1015	3	3	2039	53	313751	-54	0					1											14												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	11	0	0	100	1	39	316309	2	14	72	314270	-1	314812	1	542	2	2	2039	53	316323	-54	0					2											15												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	12	0	0	100	1	40	318882	1	13	72	316842	-1	317555	1	713	3	3	2040	53	318895	-54	0					3											16												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	13	0	0	100	2	39	321454	1	14	73	319415	-1	320269	1	854	3	3	2039	53	321468	-54	0					4											17												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	14	0	0	80	1	39	324026	2	14	72	321987	-1	322633	0	646	2	3	2039	53	324040	-54	0					5											18												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	15	0	0	83	2	39	326598	2	14	72	324559	-1	325966	1	1407	2	2	2039	53	326612	-54	0					6											19												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	16	0	0	86	1	39	329171	1	13	73	327132	-1	328476	1	1344	3	3	2039	52	329184	-53	0					7											20												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	16	0	1	75	1	39	331743	1	14	72	329704	-1	0	0	0	""	3	2039	53	331757	-54	0					8											21												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	17	0	0	78	1	39	334315	2	14	72	332276	-1	333215	1	939	3	3	2039	53	334329	-54	0					9											22												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	18	0	0	80	2	40	336888	1	13	72	334848	-1	335472	1	624	3	3	2040	53	336901	-54	0					10											23												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															7	337355	-8	0							24												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	352361	-14	0																																													25												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	19	0	0	80	3	39	356946	2	14	59	354907	-1	356245	1	1338	3	3	2039	53	356960	-54	0										1						26												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	20	0	0	80	4	39	359505	2	14	59	357466	-1	358248	1	782	3	3	2039	53	359519	-54	0										2						27												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	21	0	0	80	5	39	362064	2	14	59	360025	-1	360884	1	859	3	3	2039	53	362078	-54	0										3						28												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	22	0	0	80	1	39	364623	2	14	59	362584	-1	363151	1	567	2	2	2039	53	364637	-54	0										4						29												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	23	0	0	80	1	39	367182	2	14	59	365143	-1	365824	1	681	3	3	2039	53	367196	-54	0										5						30												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	24	0	0	80	1	39	369741	2	14	59	367702	-1	368305	0	603	2	3	2039	53	369755	-54	0										6						31												
WM080112	160123_fnca	1	1	1	-1795422403	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1059.28571428571	0.6	906.666666666667	1	1189.5	0.8	929.75	1	1223.8	0.6	1428.83333333333	0.9	767.555555555556	0.6	941.666666666667	13	566435	3	566423	27	40	566462	-999999	566438	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	25	0	0	80	1	39	372300	1	14	59	370261	-1	370937	1	676	3	3	2039	53	372314	-54	0										7						32												
