ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	263397	2	14	59	261358	-1	262193	1	835	3	3	2039	53	263411	-54	0																8												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	39	265956	2	14	59	263917	-1	265030	1	1113	3	3	2039	53	265970	-54	0																9												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	39	268515	2	14	59	266476	-1	267408	1	932	3	3	2039	53	268529	-54	0																10												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	5	39	271074	2	14	59	269035	-1	270966	1	1931	3	3	2039	53	271088	-54	0																11												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	273633	3	14	59	271594	-1	272515	1	921	2	2	2039	53	273647	-54	0																12												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	274113	-20	0												13												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	1	39	278698	1	14	65	276659	-1	277326	1	667	3	3	2039	53	278712	-54	0					1											14												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	281270	1	14	72	279231	-1	279861	1	630	2	2	2039	53	281284	-54	0					2											15												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	283842	3	14	72	281803	-1	282686	1	883	3	3	2039	53	283856	-54	0					3											16												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	286415	1	13	73	284376	-1	284875	1	499	3	3	2039	52	286428	-53	0					4											17												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	288987	1	14	72	286948	-1	287408	1	460	3	3	2039	53	289001	-54	0					5											18												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	291559	2	14	72	289520	-1	290127	1	607	2	2	2039	53	291573	-54	0					6											19												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	40	294132	1	13	72	292092	-1	292850	1	758	3	3	2040	53	294145	-54	0					7											20												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	296704	2	14	73	294665	-1	295244	1	579	3	3	2039	53	296718	-54	0					8											21												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	299276	2	14	72	297237	-1	297842	1	605	3	3	2039	53	299290	-54	0					9											22												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	39	301848	2	14	72	299809	-1	300621	1	812	3	3	2039	53	301862	-54	0					10											23												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	302315	-7	0							24												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	317322	-14	0																																													25												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	321907	3	14	59	319868	-1	320913	1	1045	3	3	2039	53	321921	-54	0										1						26												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	324466	2	14	59	322427	-1	323319	1	892	3	3	2039	53	324480	-54	0										2						27												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	327038	3	14	72	324999	-1	325615	1	616	3	3	2039	53	327052	-54	0										3						28												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	329597	3	14	59	327558	-1	328402	1	844	2	2	2039	53	329611	-54	0										4						29												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	332156	2	14	59	330117	-1	331347	1	1230	3	3	2039	53	332170	-54	0										5						30												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	25	0	1	100	1	39	334715	2	14	59	332676	-1	0	0	0	""	3	2039	53	334729	-54	0										6						31												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	26	0	0	100	1	39	337274	3	14	59	335235	-1	336517	1	1282	3	3	2039	53	337288	-54	0										7						32												
WM080112	133019_fnca	1	1	1	-270386550	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1081.55555555556	0.7	1051.42857142857	0.9	987.111111111111	1	650	1	974.5	1	651.2	0.9	1029.33333333333	1	576.3	12	531422	3	531411	27	39	531449	-999999	531425	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	27	0	0	100	2	39	339833	2	14	59	337794	-1	338754	1	960	3	3	2039	53	339847	-54	0										8						33												
