ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	273589	2	14	59	271550	-1	273244	1	1694	3	3	2039	53	273603	-54	0																8												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	4	39	276148	2	14	59	274109	-1	275675	1	1566	3	3	2039	53	276162	-54	0																9												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	5	39	278707	2	14	59	276668	-1	277860	1	1192	3	3	2039	53	278721	-54	0																10												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	1	0	5	39	281266	2	14	59	279227	-1	0	0	0	""	3	2039	53	281280	-54	0																11												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	9	0	0	0	1	39	283825	2	14	59	281786	-1	283014	1	1228	2	2	2039	53	283839	-54	0																12												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	284305	-20	0												13												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	10	0	0	100	1	39	288890	1	14	65	286851	-1	287708	1	857	3	3	2039	53	288904	-54	0					1											14												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	11	0	0	100	1	39	291462	1	14	72	289423	-1	290264	1	841	2	2	2039	53	291476	-54	0					2											15												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	12	0	0	100	1	39	294034	2	14	72	291995	-1	292796	1	801	3	3	2039	53	294048	-54	0					3											16												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	13	0	0	100	2	40	296607	1	13	72	294567	-1	295180	1	613	3	3	2040	53	296620	-54	0					4											17												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	14	0	0	100	3	39	299179	1	14	73	297140	-1	297942	1	802	3	3	2039	53	299193	-54	0					5											18												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	15	0	0	100	1	39	301751	2	14	72	299712	-1	300359	1	647	2	2	2039	53	301765	-54	0					6											19												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	16	0	0	100	1	39	304323	2	14	72	302284	-1	302897	1	613	3	3	2039	53	304337	-54	0					7											20												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	17	0	0	100	2	39	306896	1	13	73	304857	-1	305554	1	697	3	3	2039	52	306909	-53	0					8											21												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	18	0	0	100	3	39	309468	1	14	72	307429	-1	308089	1	660	3	3	2039	53	309482	-54	0					9											22												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	19	0	0	100	4	39	312040	2	14	72	310001	-1	310686	1	685	3	3	2039	53	312054	-54	0					10											23												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	312507	-7	0							24												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	327514	-14	0																																													25												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	19	0	1	100	4	39	332099	1	14	59	330060	-1	0	0	0	""	3	2039	53	332113	-54	0										1						26												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	20	0	0	100	1	39	334658	1	13	59	332619	-1	333436	1	817	3	3	2039	52	334671	-53	0										2						27												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	21	0	0	100	2	39	337217	1	13	59	335178	-1	335906	1	728	3	3	2039	52	337230	-53	0										3						28												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	22	0	0	100	1	40	339776	1	13	58	337736	-1	338465	1	729	2	2	2040	53	339789	-54	0										4						29												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	23	0	0	100	1	40	342335	1	13	59	340295	-1	340999	1	704	3	3	2040	53	342348	-54	0										5						30												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	24	0	0	100	1	40	344894	1	13	59	342854	-1	343575	0	721	2	3	2040	53	344907	-54	0										6						31												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	25	0	0	100	1	39	347452	2	14	59	345413	-1	346129	1	716	3	3	2039	53	347466	-54	0										7						32												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	26	0	0	100	2	39	350011	2	14	59	347972	-1	348921	1	949	3	3	2039	53	350025	-54	0										8						33												
WM080112	120111_fnca	1	1	1	-657985087	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1338.71428571429	1	687.7	0.8	859	1	721.6	0.7	1008.42857142857	1	588.8	0.8	777.25	0.8	886.75	13	541600	2	541588	27	40	541627	-999999	541603	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	27	0	0	100	1	39	352570	2	14	59	350531	-1	351397	1	866	2	2	2039	53	352584	-54	0										9						34												
