ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	7	0	0	0	1	39	277396	2	14	59	275357	-1	276568	0	1211	2	3	2039	53	277410	-54	0																11												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	8	0	0	0	2	39	279955	2	14	59	277916	-1	279068	1	1152	2	2	2039	53	279969	-54	0																12												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	280435	-20	0												13												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	9	0	0	100	1	39	285020	2	14	65	282981	-1	283658	1	677	3	3	2039	53	285034	-54	0					1											14												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	10	0	0	100	1	39	287592	2	14	72	285553	-1	286246	1	693	2	2	2039	53	287606	-54	0					2											15												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	11	0	0	100	1	40	290165	1	13	72	288125	-1	288772	1	647	3	3	2040	53	290178	-54	0					3											16												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	12	0	0	100	2	39	292737	1	14	73	290698	-1	291394	1	696	3	3	2039	53	292751	-54	0					4											17												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	13	0	0	100	3	39	295309	2	14	72	293270	-1	293860	1	590	3	3	2039	53	295323	-54	0					5											18												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	14	0	0	100	1	40	297882	1	13	72	295842	-1	296395	1	553	2	2	2040	53	297895	-54	0					6											19												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	15	0	0	100	1	39	300454	1	14	73	298415	-1	299024	1	609	3	3	2039	53	300468	-54	0					7											20												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	16	0	0	100	2	39	303026	2	14	72	300987	-1	301770	1	783	3	3	2039	53	303040	-54	0					8											21												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	17	0	0	100	3	39	305598	2	14	72	303559	-1	304305	1	746	3	3	2039	53	305612	-54	0					9											22												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	18	0	0	100	4	39	308171	1	13	73	306132	-1	306767	1	635	3	3	2039	52	308184	-53	0					10											23												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	308638	-7	0							24												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	323645	-14	0																																													25												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	18	0	1	100	4	39	328229	2	14	58	326190	-1	0	0	0	""	3	2039	53	328243	-54	0										1						26												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	19	0	0	100	1	39	330788	2	14	59	328749	-1	329709	1	960	3	3	2039	53	330802	-54	0										2						27												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	20	0	0	100	2	39	333347	2	14	59	331308	-1	332175	1	867	3	3	2039	53	333361	-54	0										3						28												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	21	0	0	100	1	39	335906	2	14	59	333867	-1	334630	1	763	2	2	2039	53	335920	-54	0										4						29												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	22	0	0	100	1	39	338465	2	14	59	336426	-1	337568	1	1142	3	3	2039	53	338479	-54	0										5						30												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	23	0	0	100	2	39	341024	2	14	59	338985	-1	340058	1	1073	3	3	2039	53	341038	-54	0										6						31												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	24	0	0	100	3	39	343583	2	14	59	341544	-1	342689	1	1145	3	3	2039	53	343597	-54	0										7						32												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	25	0	0	100	4	39	346142	2	14	59	344103	-1	345127	1	1024	3	3	2039	53	346156	-54	0										8						33												
WM080112	211417_fnca	1	1	1	262615213	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1016.85714285714	0.9	750.444444444444	0.9	920.333333333333	1	662.9	0.9	937	1	739.5	0.8	990.625	1	689.1	13	537532	3	537520	27	40	537559	-999999	537535	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	26	0	0	100	5	39	348701	2	14	59	346662	-1	347701	0	1039	3	2	2039	53	348715	-54	0										9						34												
