ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	104	42642	-999999	0	40	245358	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	258272	-17	260255	0	1
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	104	42642	-999999	0	40	245358	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	16	260272	-17	262255	0	2
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	104	42642	-999999	0	40	245358	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	15	262271	-16	264255	0	3
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	104	42642	-999999	0	40	245358	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	14	264270	-15	266255	0	4
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									13	266269	-14	0																																													2												
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	0	0	1	0	0	53	270894	3	13	85	268841	-1	0	0	0	""	3	2053	66	270907	-67	0																3												
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	1	0	0	0	1	39	273453	1	13	73	271414	-1	272589	1	1175	3	3	2039	52	273466	-53	0																4												
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	0	0	1	39	276012	1	13	59	273973	-1	274919	0	946	2	3	2039	52	276025	-53	0																5												
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	1	39	278584	1	13	72	276545	-1	277963	0	1418	3	2	2039	52	278597	-53	0																6												
WM080112	857263_fnca	1	1	1	-1449929678	1	75.035	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.4	1093	0.5	1268.6	0.7	1025.28571428571	0.7	1179.14285714286	0.6	1147	0.6	1229.5	0.7	1070.85714285714	0.6	1080.66666666667	13	551684	2	551672	26	39	551710	-999999	551687	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	2	39	281156	2	14	72	279117	-1	280415	1	1298	3	3	2039	53	281170	-54	0																7												
