ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	106	16433	-999999	0	34	19859	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	34692	-17	36675	0	1
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	106	16433	-999999	0	34	19859	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	36691	-16	38675	0	2
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	106	16433	-999999	0	34	19859	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	15	38691	-16	40675	0	3
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	106	16433	-999999	0	34	19859	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	14	40690	-15	42675	0	4
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									13	42689	-14	0																																													2												
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	0	0	1	0	0	53	47301	2	13	72	45248	-1	0	0	0	""	3	2053	66	47314	-67	0																3												
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	1	0	0	0	1	39	49873	1	13	86	47834	-1	48634	1	800	3	3	2039	52	49886	-53	0																4												
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	2	0	0	0	2	39	52458	3	14	85	50419	-1	51208	1	789	3	3	2039	53	52472	-54	0																5												
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	3	0	0	0	1	39	55031	1	13	73	52992	-1	53713	0	721	2	3	2039	52	55044	-53	0																6												
WM080112	672756_fnca	2	1	1	1298578547	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	842.857142857143	1	655.2	0.9	774.777777777778	1	586.3	1	759.9	0.7	668.714285714286	0.7	773.428571428571	1	635.8	12	328747	3	328736	28	40	328775	-999999	328751	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	4	0	0	0	1	39	57590	2	13	59	55551	-1	56491	0	940	3	2	2039	52	57603	-53	0																7												
