ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	64386	-999999	0	38	239395	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	21	253856	-22	255834	0	1
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	64386	-999999	0	38	239395	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	20	255855	-21	257834	0	2
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	64386	-999999	0	38	239395	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	6	257841	-7	259834	0	3
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	115	64386	-999999	0	38	239395	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	5	259840	-6	261834	0	4
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									17	261852	-18	0																																													2												
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	266464	3	13	76	264411	-1	265414	1	1003	3	3	2053	66	266477	-67	0																3												
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	269023	2	13	73	266984	-1	267955	1	971	3	3	2039	52	269036	-53	0																4												
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	2	0	1	0	2	40	271582	1	13	58	269542	-1	0	0	0	""	3	2040	53	271595	-54	0																5												
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	0	0	1	39	274154	1	13	73	272115	-1	273827	1	1712	2	2	2039	52	274167	-53	0																6												
WM080112	122317_fnca	1	1	1	624805660	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.9	1400	0.5	1264.8	0.6	1285.5	0.7	1358.28571428571	0.9	1255.11111111111	1	1160.6	0.8	1314.25	1	830.6	13	547136	2	547124	26	39	547162	-999999	547139	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	39	276726	2	14	72	274687	-1	275890	1	1203	3	3	2039	53	276740	-54	0																7												
