ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	10041	-999999	0	40	11001	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	22	27234	-23	29211	0	1
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	10041	-999999	0	40	11001	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	21	29233	-22	31211	0	2
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	10041	-999999	0	40	11001	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	7	31219	-8	33211	0	3
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	102	10041	-999999	0	40	11001	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	6	33218	-7	35211	0	4
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									5	35217	-6	0																																													2												
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	39842	3	14	77	37789	-1	38639	1	850	3	3	2053	67	39856	-68	0																3												
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	40	42388	2	13	59	40348	-1	41484	1	1136	3	3	2040	53	42401	-54	0																4												
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	44947	1	13	60	42908	-1	43506	1	598	3	3	2039	52	44960	-53	0																5												
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	47519	1	14	72	45480	-1	46401	0	921	2	3	2039	53	47533	-54	0																6												
WM080112	199655_fnca	2	1	1	-1923017089	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1004.9	1	972.3	1	915.5	1	528.8	1	952	1	657.9	0.9	876.333333333333	1	726.1	13	320676	3	320664	27	40	320703	-999999	320679	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	2	39	50078	2	14	59	48039	-1	48893	1	854	2	2	2039	53	50092	-54	0																7												
