ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	37414	-999999	0	38	176785	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	17	190366	-18	192348	0	1
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	37414	-999999	0	38	176785	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	16	192365	-17	194348	0	2
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	37414	-999999	0	38	176785	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	15	194364	-16	196348	0	3
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	102	37414	-999999	0	38	176785	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	14	196363	-15	198348	0	4
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									13	198362	-14	0																																													2												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	202974	3	14	72	200921	-1	201913	1	992	3	3	2053	67	202988	-68	0																3												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	205533	2	14	73	203494	-1	205005	1	1511	3	3	2039	53	205547	-54	0																4												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	208092	1	14	59	206053	-1	206894	0	841	2	3	2039	53	208106	-54	0																5												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	2	39	210664	2	14	72	208625	-1	209660	1	1035	2	2	2039	53	210678	-54	0																6												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	39	213236	3	14	72	211197	-1	212779	1	1582	3	3	2039	53	213250	-54	0																7												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	2	39	215795	3	14	59	213756	-1	215007	1	1251	3	3	2039	53	215809	-54	0																8												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	3	39	218354	3	14	59	216315	-1	217934	1	1619	3	3	2039	53	218368	-54	0																9												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	4	39	220913	3	14	59	218874	-1	220335	1	1461	3	3	2039	53	220927	-54	0																10												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	39	223472	2	14	59	221433	-1	222486	0	1053	2	3	2039	53	223486	-54	0																11												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	2	39	226031	3	14	59	223992	-1	225069	1	1077	2	2	2039	53	226045	-54	0																12												
WM080112	100408_fnca	1	1	1	971452773	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1316	0.9	984.222222222222	1	1210.4	0.8	1342.375	0.9	936.444444444444	1	850.4	0.8	1255	0.9	941.222222222222	13	483567	2	483555	27	40	483594	-999999	483570	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	226511	-20	0												13												
