ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	101	26165	-999999	0	31	292855	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	13	306196	-14	308182	0	1
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	101	26165	-999999	0	31	292855	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	12	308195	-13	310182	0	2
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	101	26165	-999999	0	31	292855	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	11	310194	-12	312182	0	3
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	101	26165	-999999	0	31	292855	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	10	312193	-11	314182	0	4
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									9	314192	-10	0																																													2												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	318831	3	13	95	316778	-1	317637	1	859	3	3	2053	66	318844	-67	0																3												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	321403	1	13	86	319364	-1	320510	1	1146	3	3	2039	52	321416	-53	0																4												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	323962	1	13	59	321923	-1	323180	0	1257	2	3	2039	52	323975	-53	0																5												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	326534	1	13	72	324495	-1	325493	0	998	3	2	2039	52	326547	-53	0																6												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	2	39	329106	2	14	72	327067	-1	328395	1	1328	3	3	2039	53	329120	-54	0																7												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	6	0	0	0	3	39	331665	2	14	59	329626	-1	331154	1	1528	3	3	2039	53	331679	-54	0																8												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	7	0	0	0	1	39	334224	2	14	59	332185	-1	332953	0	768	2	3	2039	53	334238	-54	0																9												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	8	0	0	0	1	39	336783	1	14	59	334744	-1	335920	1	1176	3	3	2039	53	336797	-54	0																10												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	9	0	0	0	1	39	339342	1	13	59	337303	-1	338389	0	1086	2	3	2039	52	339355	-53	0																11												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	10	0	0	0	1	39	341901	1	13	59	339862	-1	341112	0	1250	3	2	2039	52	341914	-53	0																12												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										45	342407	-46	0												13												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	11	0	0	100	2	39	346979	1	13	78	344940	-1	345775	1	835	3	3	2039	52	346992	-53	0					1											14												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	12	0	0	100	1	39	349551	2	14	72	347512	-1	348213	1	701	2	2	2039	53	349565	-54	0					2											15												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	13	0	0	100	1	39	352123	2	14	72	350084	-1	351166	1	1082	3	3	2039	53	352137	-54	0					3											16												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_004_F2.png	1	2	17	SessionSelectionList														nonlure	3	Face	0-Back	15	80	14	0	0	100	2	39	354696	1	13	73	352657	-1	353855	1	1198	3	3	2039	52	354709	-53	0					4											17												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_004_F2.png	1	2	18	SessionSelectionList														lure	3	Face	0-Back	16	80	15	0	0	100	3	39	357268	1	13	72	355229	-1	356233	1	1004	3	3	2039	52	357281	-53	0					5											18												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_001_M1.png	1	2	19	SessionSelectionList														target	2	Face	0-Back	17	80	16	0	0	100	1	39	359840	2	14	72	357801	-1	358462	1	661	2	2	2039	53	359854	-54	0					6											19												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_006_F3.png	1	2	20	SessionSelectionList														nonlure	3	Face	0-Back	18	80	17	0	0	100	1	39	362412	2	14	72	360373	-1	361222	1	849	3	3	2039	53	362426	-54	0					7											20												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_006_F3.png	1	2	21	SessionSelectionList														lure	3	Face	0-Back	19	80	18	0	0	100	2	39	364985	1	13	73	362946	-1	363861	1	915	3	3	2039	52	364998	-53	0					8											21												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_003_M2.png	1	2	22	SessionSelectionList														lure	3	Face	0-Back	20	80	19	0	0	100	3	39	367557	1	13	72	365518	-1	366672	1	1154	3	3	2039	52	367570	-53	0					9											22												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	5	TrialsPROC	FC_002_F1.png	1	2	23	SessionSelectionList														nonlure	3	Face	0-Back	21	80	20	0	0	100	4	40	370143	1	13	85	368103	-1	369051	1	948	3	3	2040	53	370156	-54	0					10											23												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	6	Fix15secPROC	""	1	2	24	SessionSelectionList																																															6	370609	-7	0							24												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	7	Cue2BackPROC	""	1	2	25	SessionSelectionList									13	385616	-14	0																																													25												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	26	SessionSelectionList														nonlure	3	Tools	2-Back	22	80	21	0	0	100	5	39	390214	2	14	72	388175	-1	389055	1	880	3	3	2039	53	390228	-54	0										1						26												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	27	SessionSelectionList														nonlure	3	Tools	2-Back	23	80	22	0	0	100	6	39	392773	2	14	59	390734	-1	391746	1	1012	3	3	2039	53	392787	-54	0										2						27												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	28	SessionSelectionList														nonlure	3	Tools	2-Back	24	80	23	0	0	100	7	39	395332	2	14	59	393293	-1	394701	1	1408	3	3	2039	53	395346	-54	0										3						28												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_002_TOOL2_BA.png	1	2	29	SessionSelectionList														target	2	Tools	2-Back	25	80	24	0	0	100	1	39	397891	2	14	59	395852	-1	397007	1	1155	2	2	2039	53	397905	-54	0										4						29												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_001_TOOL1_BA.png	1	2	30	SessionSelectionList														lure	3	Tools	2-Back	26	80	25	0	0	100	1	39	400450	1	14	59	398411	-1	399990	1	1579	3	3	2039	53	400464	-54	0										5						30												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_004_TOOL4_BA.png	1	2	31	SessionSelectionList														lure	3	Tools	2-Back	27	80	26	0	0	100	1	39	403009	1	13	59	400970	-1	402233	0	1263	2	3	2039	52	403022	-53	0										6						31												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	32	SessionSelectionList														nonlure	3	Tools	2-Back	28	80	27	0	0	100	1	39	405581	2	14	72	403542	-1	405528	1	1986	3	3	2039	53	405595	-54	0										7						32												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_005_TOOL5_BA.png	1	2	33	SessionSelectionList														nonlure	3	Tools	2-Back	29	80	28	0	0	100	1	39	408140	2	14	59	406101	-1	407513	0	1412	2	3	2039	53	408154	-54	0										8						33												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_006_TOOL6_BA.png	1	2	34	SessionSelectionList														target	2	Tools	2-Back	30	80	29	0	0	100	1	39	410699	2	14	59	408660	-1	410498	0	1838	3	2	2039	53	410713	-54	0										9						34												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	8	TrialsPROC	TO_003_TOOL3_BA.png	1	2	35	SessionSelectionList														nonlure	3	Tools	2-Back	31	80	30	0	0	100	1	39	413271	2	14	72	411232	-1	412474	0	1242	2	3	2039	53	413285	-54	0										10						35												
WM080112	114419_fnca	1	1	1	-273125725	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1207.4	0.5	1514.8	0.8	1325.75	1	934.7	0.9	1319	1	1121.3	0.6	1336.66666666667	0.8	945.25	13	599701	2	599689	27	40	599728	-999999	599704	0	9	Cue0BackPROC	BP_007_BP20_BA.png	1	2	36	SessionSelectionList																																										19	413751	-20	0												36												
