ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	5944	-999999	0	40	13568	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	13	28215	-14	30201	0	1
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	5944	-999999	0	40	13568	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	13	30215	-14	32201	0	2
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	5944	-999999	0	40	13568	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	12	32214	-13	34201	0	3
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	5944	-999999	0	40	13568	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	11	34213	-12	36201	0	4
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									10	36212	-11	0																																													2												
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	40837	3	14	82	38784	-1	39258	1	474	3	3	2053	67	40851	-68	0																3												
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	40	43383	1	13	59	41343	-1	41912	1	569	3	3	2040	53	43396	-54	0																4												
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	45942	1	13	60	43903	-1	44524	1	621	3	3	2039	52	45955	-53	0																5												
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	48514	1	14	72	46475	-1	47644	0	1169	2	3	2039	53	48528	-54	0																6												
WM080112	115320_fnca	2	1	1	1348165221	1	75.031	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1085.3	1	858.6	1	1162.9	1	775.4	0.9	1231.77777777778	0.5	973.6	0.7	688	0.9	788.777777777778	13	321484	2	321472	27	40	321511	-999999	321487	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	51073	1	14	59	49034	-1	50479	0	1445	3	2	2039	53	51087	-54	0																7												
