ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	15335	-999999	0	40	103273	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	118347	-17	120330	0	1
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	15335	-999999	0	40	103273	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	120346	-16	122330	0	2
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	15335	-999999	0	40	103273	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	122345	-15	124330	0	3
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	117	15335	-999999	0	40	103273	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	124344	-14	126330	0	4
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									12	126343	-13	0																																													2												
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	130982	3	13	98	128929	-1	129744	1	815	3	3	2053	66	130995	-67	0																3												
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	133554	2	13	86	131515	-1	132377	1	862	3	3	2039	52	133567	-53	0																4												
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	136139	2	14	85	134100	-1	135131	0	1031	2	3	2039	53	136153	-54	0																5												
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	2	39	138712	2	13	73	136673	-1	138014	1	1341	2	2	2039	52	138725	-53	0																6												
WM080112	128127_fnca	1	1	1	-448310837	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1293.5	0.8	732.5	1	737	1	799	0.9	696.777777777778	1	610	1	1003.7	1	547	13	412413	3	412401	27	40	412440	-999999	412416	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	39	141297	3	14	85	139258	-1	140535	1	1277	3	3	2039	53	141311	-54	0																7												
