ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	119	20574	-999999	0	32	60278	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	12	73765	-13	75752	0	1
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	119	20574	-999999	0	32	60278	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	11	75764	-12	77752	0	2
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	119	20574	-999999	0	32	60278	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	10	77763	-11	79752	0	3
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	119	20574	-999999	0	32	60278	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	10	79763	-11	81752	0	4
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									9	81762	-10	0																																													2												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	86387	3	13	81	84334	-1	85182	1	848	3	3	2053	66	86400	-67	0																3												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	88945	3	14	72	86906	-1	87556	1	650	3	3	2039	53	88959	-54	0																4												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	91504	2	14	59	89465	-1	90185	0	720	2	3	2039	53	91518	-54	0																5												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	40	94077	1	13	72	92037	-1	93893	0	1856	3	2	2040	53	94090	-54	0																6												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	1	0	1	39	96649	1	14	73	94610	-1	0	0	0	""	3	2039	53	96663	-54	0																7												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_003_BP16_BA.png	1	2	8	SessionSelectionList													6	nonlure	3	Body	2-Back	7	80	5	0	0	0	1	39	99208	1	14	59	97169	-1	98362	1	1193	3	3	2039	53	99222	-54	0																8												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	9	SessionSelectionList													7	lure	3	Body	2-Back	8	80	6	0	0	0	2	39	101767	1	14	59	99728	-1	100848	1	1120	3	3	2039	53	101781	-54	0																9												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	10	SessionSelectionList													8	nonlure	3	Body	2-Back	9	80	7	0	0	0	3	39	104326	1	13	59	102287	-1	103487	1	1200	3	3	2039	52	104339	-53	0																10												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	11	SessionSelectionList													9	lure	3	Body	2-Back	10	80	8	0	0	0	4	39	106885	1	13	59	104846	-1	106763	1	1917	3	3	2039	52	106898	-53	0																11												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	3	TrialsPROC	BP_004_BP18_BA.png	1	2	12	SessionSelectionList													10	target	2	Body	2-Back	11	80	8	0	1	0	4	40	109444	1	13	58	107404	-1	0	0	0	""	2	2040	53	109457	-54	0																12												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	4	Cue0BackPROC	FC_001_M1.png	1	2	13	SessionSelectionList																																										19	109923	-20	0												13												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	5	TrialsPROC	FC_005_M3.png	1	2	14	SessionSelectionList														nonlure	3	Face	0-Back	12	80	9	0	0	100	1	39	114508	2	14	65	112469	-1	114235	1	1766	3	3	2039	53	114522	-54	0					1											14												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	5	TrialsPROC	FC_001_M1.png	1	2	15	SessionSelectionList														target	2	Face	0-Back	13	80	10	0	0	50	2	39	117080	2	14	72	115041	-1	116636	0	1595	3	2	2039	53	117094	-54	0					2											15												
WM080112	118730_fnca	1	1	1	-321097724	1	75.032	75.032	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.6	1154.66666666667	0.8	1035.5	0.8	1091.5	0.6	1314.83333333333	0.9	915.888888888889	1	724	1	1018.2	1	799.9	13	367229	2	367217	27	40	367256	-999999	367232	0	5	TrialsPROC	FC_003_M2.png	1	2	16	SessionSelectionList														nonlure	3	Face	0-Back	14	80	11	0	0	33	1	40	119653	1	13	72	117613	-1	118260	0	647	2	3	2040	53	119666	-54	0					3											16												
