ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	109	7631	-999999	0	27	17107	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	12	32154	-13	34141	0	1
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	109	7631	-999999	0	27	17107	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	11	34153	-12	36141	0	2
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	109	7631	-999999	0	27	17107	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	11	36153	-12	38141	0	3
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	109	7631	-999999	0	27	17107	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	10	38152	-11	40141	0	4
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									9	40151	-10	0																																													2												
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	44776	2	13	81	42723	-1	43637	1	914	3	3	2053	66	44789	-67	0																3												
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	47321	2	14	59	45282	-1	46098	1	816	3	3	2039	53	47335	-54	0																4												
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	40	49894	2	13	72	47854	-1	48387	1	533	3	3	2040	53	49907	-54	0																5												
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	52466	1	13	73	50427	-1	51161	1	734	3	3	2039	52	52479	-53	0																6												
WM080112	105014_fnca	2	1	1	-1141760956	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1073.5	1	603	1	773.8	1	632.2	1	876.4	1	717.3	1	794.3	1	670	13	325606	2	325594	27	40	325633	-999999	325609	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	55025	1	13	59	52986	-1	53739	1	753	2	2	2039	52	55038	-53	0																7												
