ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	9857	-999999	0	38	10590	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	15	23185	-16	25169	0	1
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	9857	-999999	0	38	10590	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	14	25184	-15	27169	0	2
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	9857	-999999	0	38	10590	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	13	27183	-14	29169	0	3
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	101	9857	-999999	0	38	10590	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	12	29182	-13	31169	0	4
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									11	31181	-12	0																																													2												
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	35806	3	14	84	33754	-1	34823	1	1069	3	3	2052	66	35820	-67	0																3												
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	40	38352	2	13	58	36312	-1	37412	1	1100	3	3	2040	53	38365	-54	0																4												
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	40911	1	13	60	38872	-1	40142	1	1270	3	3	2039	52	40924	-53	0																5												
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	39	43483	1	14	72	41444	-1	42949	1	1505	3	3	2039	53	43497	-54	0																6												
WM080112	148840_fnca	2	1	1	1975364307	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	1	1027.9	1	655.6	1	1151.4	1	535.2	1	1141.7	1	660.4	1	1126.4	1	770	13	316464	2	316452	27	40	316491	-999999	316467	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	1	39	46042	1	14	59	44003	-1	44910	1	907	2	2	2039	53	46056	-54	0																7												
