ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	119	8424	-999999	0	28	117499	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	16	132306	-17	134289	0	1
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	119	8424	-999999	0	28	117499	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	15	134305	-16	136289	0	2
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	119	8424	-999999	0	28	117499	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	136304	-15	138289	0	3
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	119	8424	-999999	0	28	117499	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	138303	-14	140289	0	4
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									12	140302	-13	0																																													2												
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	52	144940	3	14	98	142888	-1	143667	1	779	3	3	2052	66	144954	-67	0																3												
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	147512	3	14	85	145473	-1	145839	1	366	3	3	2039	53	147526	-54	0																4												
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	150098	1	14	86	148059	-1	149769	1	1710	3	3	2039	53	150112	-54	0																5												
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	1	39	152670	3	14	72	150631	-1	151550	0	919	2	3	2039	53	152684	-54	0																6												
WM080112	189450_fnca	2	1	1	-1660584398	1	75.033	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1221.6	1	936.5	0.8	1148.625	1	847.1	0.6	1370.33333333333	0.9	829.555555555556	0.8	1237.5	0.9	756.333333333333	13	425943	2	425931	26	39	425969	-999999	425946	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	4	0	1	0	1	38	155229	2	14	60	153191	-1	0	0	0	""	2	2038	52	155243	-53	0																7												
