ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	113	13916	-999999	0	37	54966	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	18	71133	-19	73114	0	1
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	113	13916	-999999	0	37	54966	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	17	73132	-18	75114	0	2
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	113	13916	-999999	0	37	54966	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	16	75131	-17	77114	0	3
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	113	13916	-999999	0	37	54966	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	15	77130	-16	79114	0	4
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									14	79129	-15	0																																													2												
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	83741	3	14	73	81688	-1	83282	1	1594	3	3	2053	67	83755	-68	0																3												
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	86300	2	14	73	84261	-1	85555	1	1294	3	3	2039	53	86314	-54	0																4												
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	3	39	88859	1	13	59	86820	-1	88351	1	1531	3	3	2039	52	88872	-53	0																5												
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	91431	2	14	72	89392	-1	91156	1	1764	2	2	2039	53	91445	-54	0																6												
WM080112	654754_fnca	1	1	1	-1770429972	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1464	0.8	1583.625	1	1304.9	1	893.3	0.8	1449.25	0.9	1164.44444444444	0.9	1502.44444444444	1	889.7	13	364587	2	364575	14	27	364601	-999999	364589	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	39	94003	2	14	72	91964	-1	93499	1	1535	3	3	2039	53	94017	-54	0																7												
