ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	99	14312	-999999	0	30	66331	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	18	79819	-19	81800	0	1
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	99	14312	-999999	0	30	66331	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	17	81818	-18	83800	0	2
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	99	14312	-999999	0	30	66331	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	3	83804	-4	85800	0	3
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	99	14312	-999999	0	30	66331	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	15	85816	-16	87800	0	4
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									15	87816	-16	0																																													2												
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	92427	3	13	74	90375	-1	91972	1	1597	3	3	2052	65	92440	-66	0																3												
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	94986	2	13	72	92947	-1	93940	1	993	3	3	2039	52	94999	-53	0																4												
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	3	39	97545	2	13	59	95506	-1	96511	1	1005	3	3	2039	52	97558	-53	0																5												
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	1	39	100117	2	14	72	98078	-1	99430	1	1352	2	2	2039	53	100131	-54	0																6												
WM080112	366446_fnca	1	1	1	-1519994661	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1325.85714285714	0.7	1178.85714285714	0.8	1237	0.8	1319	0.7	891.571428571429	0.9	993.222222222222	0.9	1191.77777777778	0.7	1450.57142857143	13	373099	2	373087	26	39	373125	-999999	373101	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	39	102689	3	14	72	100650	-1	102128	1	1478	3	3	2039	53	102703	-54	0																7												
