ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	19525	-999999	0	38	208715	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	15	226654	-16	228638	0	1
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	19525	-999999	0	38	208715	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	14	228653	-15	230638	0	2
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	19525	-999999	0	38	208715	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	14	230653	-15	232638	0	3
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	118	19525	-999999	0	38	208715	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	13	232652	-14	234638	0	4
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									12	234651	-13	0																																													2												
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	52	239289	3	14	98	237237	-1	237678	1	441	3	3	2052	66	239303	-67	0																3												
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	241875	2	13	99	239836	-1	241062	1	1226	3	3	2039	52	241888	-53	0																4												
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	244460	2	14	85	242421	-1	243715	0	1294	2	3	2039	53	244474	-54	0																5												
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	3	0	1	0	1	40	247033	2	13	72	244993	-1	0	0	0	""	2	2040	53	247046	-54	0																6												
WM080112	101915_fnca	1	1	1	-1664714638	1	75.032	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.5	1137.2	0.7	1070.57142857143	0.8	1028.875	1	887.9	0.9	1162.66666666667	1	730	1	1261.9	1	575.7	13	520975	2	520963	27	40	521002	-999999	520978	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	4	0	0	0	1	40	249632	1	13	99	247592	-1	248788	1	1196	3	3	2040	53	249645	-54	0																7												
