ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	64	TRSyncPROC	""	4	2	1	SessionSelectionList	101	14405	-999999	0	31	14805	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	17	27640	-18	29622	0	1
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	64	TRSyncPROC	""	4	2	1	SessionSelectionList	101	14405	-999999	0	31	14805	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	16	29639	-17	31622	0	2
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	64	TRSyncPROC	""	4	2	1	SessionSelectionList	101	14405	-999999	0	31	14805	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	15	31638	-16	33622	0	3
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	64	TRSyncPROC	""	4	2	1	SessionSelectionList	101	14405	-999999	0	31	14805	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	14	33637	-15	35622	0	4
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	65	Cue0BackPROC	FC_037_M19.png	4	2	2	SessionSelectionList																																										40	35663	-41	0												2												
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	66	TrialsPROC	FC_040_F20.png	4	2	3	SessionSelectionList														nonlure	3	Face	0-Back	2	80	1	0	0	100	1	52	40301	3	14	126	38249	-1	39026	1	777	3	3	2052	66	40315	-67	0																3												
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	66	TrialsPROC	FC_041_M21.png	4	2	4	SessionSelectionList														nonlure	3	Face	0-Back	3	80	2	0	0	100	2	39	42873	2	14	85	40834	-1	41735	1	901	3	3	2039	53	42887	-54	0																4												
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	66	TrialsPROC	FC_038_F19.png	4	2	5	SessionSelectionList														nonlure	3	Face	0-Back	4	80	3	0	0	100	3	39	45472	2	14	99	43433	-1	44096	1	663	3	3	2039	53	45486	-54	0																5												
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	66	TrialsPROC	FC_040_F20.png	4	2	6	SessionSelectionList														lure	3	Face	0-Back	5	80	4	0	0	100	4	40	48045	1	13	72	46005	-1	46536	1	531	3	3	2040	53	48058	-54	0																6												
WM080112	756055_fnca	4	1	1	-1423609206	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1106	0.9	898.666666666667	0.8	1013.5	1	694.9	0.7	1085.85714285714	1	812.2	1	1210	1	717.6	13	321599	2	321587	27	40	321626	-999999	321601	0	66	TrialsPROC	FC_039_M20.png	4	2	7	SessionSelectionList														nonlure	3	Face	0-Back	6	80	5	0	0	100	5	39	50630	2	14	86	48591	-1	49347	1	756	3	3	2039	53	50644	-54	0																7												
