ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	105	25085	-999999	0	28	85621	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	19	99615	-20	101595	0	1
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	105	25085	-999999	0	28	85621	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	18	101614	-19	103595	0	2
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	105	25085	-999999	0	28	85621	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	4	103600	-5	105595	0	3
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	1	TRSyncPROC	""	1	2	1	SessionSelectionList	105	25085	-999999	0	28	85621	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	16	105612	-17	107595	0	4
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	2	Cue2BackPROC	""	1	2	2	SessionSelectionList									15	107611	-16	0																																													2												
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	3	TrialsPROC	BP_002_BP10_BA.png	1	2	3	SessionSelectionList													1	nonlure	3	Body	2-Back	2	80	1	0	0	0	1	53	112223	3	14	74	110170	-1	111518	1	1348	3	3	2053	67	112237	-68	0																3												
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	4	SessionSelectionList													2	nonlure	3	Body	2-Back	3	80	2	0	0	0	2	39	114768	2	14	59	112729	-1	113646	1	917	3	3	2039	53	114782	-54	0																4												
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	3	TrialsPROC	BP_006_BP2_BA.png	1	2	5	SessionSelectionList													3	nonlure	3	Body	2-Back	4	80	3	0	0	0	1	39	117327	2	14	59	115288	-1	116504	0	1216	2	3	2039	53	117341	-54	0																5												
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	3	TrialsPROC	BP_001_BP1_BA.png	1	2	6	SessionSelectionList													4	target	2	Body	2-Back	5	80	4	0	0	0	2	40	119900	1	13	72	117860	-1	119256	1	1396	2	2	2040	53	119913	-54	0																6												
WM080112	118932_fnca	1	1	1	-886340002	1	75.031	75.031	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.7	1313.85714285714	1	969	0.8	1030.125	1	902.5	0.9	1124.66666666667	1	729	0.6	1025	1	812.7	13	392695	3	392683	27	40	392722	-999999	392698	0	3	TrialsPROC	BP_005_BP19_BA.png	1	2	7	SessionSelectionList													5	nonlure	3	Body	2-Back	6	80	5	0	0	0	1	40	122459	1	13	59	120419	-1	121723	1	1304	3	3	2040	53	122472	-54	0																7												
