ExperimentName	HCPID	RunNumber	Subject	Session	RandomSeed	Group	Laptop.RefreshRate	ScannerD2.RefreshRate	StudioVersion	RuntimeVersion	RuntimeVersionExpected	ExperimentVersion	triggercode	Allowed	Target	Nontarget	FontStyle	RunTrialNumber[Session]	TrialsPerRun[Session]	TotalRespGreater200[Session]	ConsecRTLess200[Session]	ConsecNonResp[Session]	StimuliDir	ACC_2_Back_Body	Avg_RT_For_Correct_Trials_2_Back_Body	ACC_0_Back_Body	Avg_RT_For_Correct_Trials_0_Back_Body	ACC_2_Back_Face	Avg_RT_For_Correct_Trials_2_Back_Face	ACC_0_Back_Face	Avg_RT_For_Correct_Trials_0_Back_Face	ACC_2_Back_Place	Avg_RT_For_Correct_Trials_2_Back_Place	ACC_0_Back_Place	Avg_RT_For_Correct_Trials_0_Back_Place	ACC_2_Back_Tools	Avg_RT_For_Correct_Trials_2_Back_Tools	ACC_0_Back_Tools	Avg_RT_For_Correct_Trials_0_Back_Tools	ExpInstrucFeelFreeToRest.OnsetDelay	ExpInstrucFeelFreeToRest.OnsetTime	ExpInstrucFeelFreeToRest.DurationError	ExpInstrucFeelFreeToRest.StartTime	ExpInstrucFeelFreeToRest.OnsetToOnsetTime	FeelFreeToRest.OnsetDelay	FeelFreeToRest.OnsetTime	FeelFreeToRest.DurationError	FeelFreeToRest.StartTime	FeelFreeToRest.OnsetToOnsetTime	SessionSelectionList	Procedure[Block]	Stimulus[Block]	RunNumberFilterValue	SessionSelectionList.Cycle	SessionSelectionList.Sample	Running[Block]	IntroButtonMap.OnsetDelay	IntroButtonMap.OnsetTime	IntroButtonMap.DurationError	IntroButtonMap.OnsetToOnsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	GetReady.DurationError	GetReady.OnsetToOnsetTime	Cue2Back.OnsetDelay	Cue2Back.OnsetTime	Cue2Back.DurationError	Cue2Back.OnsetToOnsetTime	Run1Block1	TargetType	CorrectResponse	StimType	BlockType	RunTrialNumber[Block]	TrialsPerRun[Block]	TotalRespGreater200[Block]	ConsecRTLess200[Block]	ConsecNonResp[Block]	ControlAcc	ConsecSameResp	ExperimenterWindow.OnsetDelay	ExperimenterWindow.OnsetTime	ExperimenterWindow.DurationError	ExperimenterWindow.OnsetToOnsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.DurationError	Stim.RTTime	Stim.ACC	Stim.RT	Stim.RESP	Stim.CRESP	Stim.OnsetToOnsetTime	Fix.OnsetDelay	Fix.OnsetTime	Fix.DurationError	Fix.OnsetToOnsetTime	CueTarget.OnsetDelay	CueTarget.OnsetTime	CueTarget.DurationError	CueTarget.OnsetToOnsetTime	Run1Block2	Fix15sec.OnsetDelay	Fix15sec.OnsetTime	Fix15sec.DurationError	Fix15sec.OnsetToOnsetTime	Run1Block3	Run1Block4	Run1Block5	Run1Block6	Run1Block7	Run1Block8	Block	Procedure[Trial]	Stimulus[Trial]	ReadyList	Running[Trial]	ReadyList.Cycle	ReadyList.Sample	SyncSlide.OnsetDelay	SyncSlide.OnsetTime	SyncSlide.DurationError	SyncSlide.FinishTime	SyncSlide.OnsetToOnsetTime	Trial
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	115	6452	-999999	0	33	30056	-999999	0																																																	1	InitialTR	4	1	ReadyList	1	1	18	43836	-19	45817	0	1
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	115	6452	-999999	0	33	30056	-999999	0																																																	1	InitialTR	3	2	ReadyList	1	2	18	45836	-19	47817	0	2
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	115	6452	-999999	0	33	30056	-999999	0																																																	1	InitialTR	2	3	ReadyList	1	3	4	47822	-5	49817	0	3
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	22	TRSyncPROC	""	2	2	1	SessionSelectionList	115	6452	-999999	0	33	30056	-999999	0																																																	1	InitialTR	1	4	ReadyList	1	4	16	49834	-17	51817	0	4
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	23	Cue2BackPROC	""	2	2	2	SessionSelectionList									15	51833	-16	0																																													2												
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	3	SessionSelectionList														nonlure	3	Tools	2-Back	2	80	1	0	0	0	1	53	56445	3	13	74	54392	-1	56153	1	1761	3	3	2053	66	56458	-67	0																3												
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	24	TrialsPROC	TO_013_TOOL13_BA.png	2	2	4	SessionSelectionList														nonlure	3	Tools	2-Back	3	80	2	0	0	0	2	39	59017	2	14	86	56978	-1	57435	1	457	3	3	2039	53	59031	-54	0																4												
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	5	SessionSelectionList														nonlure	3	Tools	2-Back	4	80	3	0	0	0	3	39	61589	2	14	72	59550	-1	60166	1	616	3	3	2039	53	61603	-54	0																5												
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	24	TrialsPROC	TO_014_TOOL14_BA.png	2	2	6	SessionSelectionList														lure	3	Tools	2-Back	5	80	4	0	0	0	4	40	64162	1	13	72	62122	-1	63276	1	1154	3	3	2040	53	64175	-54	0																6												
WM080112	211720_fnca	2	1	1	-1826526645	1	75.030	75.030	2.0.10.147	2.0.10.242	2.0.10.242	1.0.0.439	7	234	2	3	Verdana	1	80	0	0	0	WM Stimuli\	0.8	1076.875	0.7	1136.42857142857	0.7	984.714285714286	0.6	1068.5	0.8	1100.75	0.9	895.222222222222	0.8	1073.875	0.5	947.8	13	337837	2	337825	27	40	337864	-999999	337840	0	24	TrialsPROC	TO_016_TOOL16_BA.png	2	2	7	SessionSelectionList														target	2	Tools	2-Back	6	80	5	0	0	0	5	38	66720	2	14	60	64682	-1	66418	0	1736	3	2	2038	52	66734	-53	0																7												
